"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Maine","19961105","N/A","LINCOLN","County","9,589","Collins, Susan M.","Challenger","6,986","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","1,446","2,603","R",".00","57.85","42.15","","",""
"Senate","Maine","19961105","N/A","OXFORD","County","12,482","Collins, Susan M.","Challenger","11,929","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","1,747","553","R",".00","51.13","48.87","","",""
"Senate","Maine","19961105","N/A","PENOBSCOT","County","38,865","Collins, Susan M.","Challenger","27,814","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","3,831","11,051","R",".00","58.29","41.71","","",""
"Senate","Maine","19961105","N/A","PISCATAQUIS","County","5,057","Collins, Susan M.","Challenger","3,429","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","494","1,628","R",".00","59.59","40.41","","",""
"Senate","Maine","19961105","N/A","SAGADAHOC","County","8,119","Collins, Susan M.","Challenger","6,989","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","1,648","1,130","R",".00","53.74","46.26","","",""
"Senate","Maine","19961105","N/A","SOMERSET","County","10,730","Collins, Susan M.","Challenger","10,742","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","1,501","12","D",".00","49.97","50.03","","",""
"Senate","Maine","19961105","N/A","WALDO","County","9,235","Collins, Susan M.","Challenger","6,415","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","1,580","2,820","R",".00","59.01","40.99","","",""
"Senate","Maine","19961105","N/A","WASHINGTON","County","8,233","Collins, Susan M.","Challenger","5,981","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","1,077","2,252","R",".00","57.92","42.08","","",""
"Senate","Maine","19961105","N/A","YORK","County","39,822","Collins, Susan M.","Challenger","38,231","Brennan, Joseph E.","Challenger","N/A","N/A","N/A","N/A","5,079","1,591","R",".00","51.02","48.98","","",""
"Senate","Massachusetts","19961105","N/A","BARNSTABLE","County","57,057","Weld, William F.","Challenger","50,812","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","2,787","6,245","R",".00","52.89","47.11","","",""
"Senate","Massachusetts","19961105","N/A","BERKSHIRE","County","22,679","Weld, William F.","Challenger","35,776","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","1,813","13,097","D",".00","38.80","61.20","","",""
"Senate","Massachusetts","19961105","N/A","BRISTOL","County","75,793","Weld, William F.","Challenger","114,050","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","7,122","38,257","D",".00","39.92","60.08","","",""
"Senate","Massachusetts","19961105","N/A","DUKES","County","2,863","Weld, William F.","Challenger","4,664","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","166","1,801","D",".00","38.04","61.96","","",""
"Senate","Massachusetts","19961105","N/A","ESSEX","County","142,323","Weld, William F.","Challenger","140,769","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","8,453","1,554","R",".00","50.27","49.73","","",""
"Senate","Massachusetts","19961105","N/A","FRANKLIN","County","14,072","Weld, William F.","Challenger","17,540","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","1,122","3,468","D",".00","44.51","55.49","","",""
"Senate","Massachusetts","19961105","N/A","HAMPDEN","County","85,306","Weld, William F.","Challenger","81,990","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","4,357","3,316","R",".00","50.99","49.01","","",""
"Senate","Massachusetts","19961105","N/A","HAMPSHIRE","County","26,103","Weld, William F.","Challenger","37,198","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","1,586","11,095","D",".00","41.24","58.76","","",""
"Senate","Massachusetts","19961105","N/A","MIDDLESEX","County","271,863","Weld, William F.","Challenger","339,400","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","17,205","67,537","D",".00","44.48","55.52","","",""
"Senate","Massachusetts","19961105","N/A","NANTUCKET","County","1,866","Weld, William F.","Challenger","2,201","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","73","335","D",".00","45.88","54.12","","",""
"Senate","Massachusetts","19961105","N/A","NORFOLK","County","137,774","Weld, William F.","Challenger","153,458","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","10,582","15,684","D",".00","47.31","52.69","","",""
"Senate","Massachusetts","19961105","N/A","PLYMOUTH","County","97,154","Weld, William F.","Challenger","89,688","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","7,256","7,466","R",".00","52.00","48.00","","",""
"Senate","Massachusetts","19961105","N/A","SUFFOLK","County","61,341","Weld, William F.","Challenger","131,803","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","6,127","70,462","D",".00","31.76","68.24","","",""
"Senate","Massachusetts","19961105","N/A","WORCESTER","County","146,643","Weld, William F.","Challenger","134,996","Kerry, John F.","Incumbent","N/A","N/A","N/A","N/A","10,055","11,647","R",".00","52.07","47.93","","",""
"Senate","Michigan","19961105","N/A","ALCONA","County","2,178","Romney, Ronna","Challenger","2,932","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","76","754","D",".00","42.62","57.38","","",""
"Senate","Michigan","19961105","N/A","ALGER","County","1,314","Romney, Ronna","Challenger","2,669","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","59","1,355","D",".00","32.99","67.01","","",""
"Senate","Michigan","19961105","N/A","ALLEGAN","County","21,624","Romney, Ronna","Challenger","15,734","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","527","5,890","R",".00","57.88","42.12","","",""
"Senate","Michigan","19961105","N/A","ALPENA","County","4,503","Romney, Ronna","Challenger","8,051","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","183","3,548","D",".00","35.87","64.13","","",""
"Senate","Michigan","19961105","N/A","ANTRIM","County","4,653","Romney, Ronna","Challenger","4,851","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","161","198","D",".00","48.96","51.04","","",""
"Senate","Michigan","19961105","N/A","ARENAC","County","2,343","Romney, Ronna","Challenger","3,783","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","111","1,440","D",".00","38.25","61.75","","",""
"Senate","Michigan","19961105","N/A","BARAGA","County","1,000","Romney, Ronna","Challenger","2,087","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","53","1,087","D",".00","32.39","67.61","","",""
"Senate","Michigan","19961105","N/A","BARRY","County","11,388","Romney, Ronna","Challenger","10,564","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","358","824","R",".00","51.88","48.12","","",""
"Senate","Michigan","19961105","N/A","BAY","County","16,885","Romney, Ronna","Challenger","31,377","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","682","14,492","D",".00","34.99","65.01","","",""
"Senate","Michigan","19961105","N/A","BENZIE","County","2,799","Romney, Ronna","Challenger","3,492","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","132","693","D",".00","44.49","55.51","","",""
"Senate","Michigan","19961105","N/A","BERRIEN","County","31,678","Romney, Ronna","Challenger","24,736","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,280","6,942","R",".00","56.15","43.85","","",""
"Senate","Michigan","19961105","N/A","BRANCH","County","6,908","Romney, Ronna","Challenger","6,955","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","276","47","D",".00","49.83","50.17","","",""
"Senate","Michigan","19961105","N/A","CALHOUN","County","20,869","Romney, Ronna","Challenger","29,622","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","930","8,753","D",".00","41.33","58.67","","",""
"Senate","Michigan","19961105","N/A","CASS","County","8,438","Romney, Ronna","Challenger","8,091","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","341","347","R",".00","51.05","48.95","","",""
"Senate","Michigan","19961105","N/A","CHARLEVOIX","County","5,093","Romney, Ronna","Challenger","5,530","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","217","437","D",".00","47.94","52.06","","",""
"Senate","Michigan","19961105","N/A","CHEBOYGAN","County","4,432","Romney, Ronna","Challenger","5,570","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","184","1,138","D",".00","44.31","55.69","","",""
"Senate","Michigan","19961105","N/A","CHIPPEWA","County","5,016","Romney, Ronna","Challenger","7,774","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","194","2,758","D",".00","39.22","60.78","","",""
"Senate","Michigan","19961105","N/A","CLARE","County","4,351","Romney, Ronna","Challenger","6,873","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","230","2,522","D",".00","38.77","61.23","","",""
"Senate","Michigan","19961105","N/A","CLINTON","County","14,412","Romney, Ronna","Challenger","13,101","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","532","1,311","R",".00","52.38","47.62","","",""
"Senate","Michigan","19961105","N/A","CRAWFORD","County","2,442","Romney, Ronna","Challenger","3,055","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","110","613","D",".00","44.42","55.58","","",""
"Senate","Michigan","19961105","N/A","DELTA","County","4,986","Romney, Ronna","Challenger","9,969","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","176","4,983","D",".00","33.34","66.66","","",""
"Senate","Michigan","19961105","N/A","DICKINSON","County","4,022","Romney, Ronna","Challenger","7,164","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","188","3,142","D",".00","35.96","64.04","","",""
"Senate","Michigan","19961105","N/A","EATON","County","20,429","Romney, Ronna","Challenger","22,324","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","999","1,895","D",".00","47.78","52.22","","",""
"Senate","Michigan","19961105","N/A","EMMET","County","6,020","Romney, Ronna","Challenger","6,095","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","236","75","D",".00","49.69","50.31","","",""
"Senate","Michigan","19961105","N/A","GENESEE","County","54,808","Romney, Ronna","Challenger","114,578","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,810","59,770","D",".00","32.36","67.64","","",""
"Senate","Michigan","19961105","N/A","GLADWIN","County","4,074","Romney, Ronna","Challenger","6,212","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","190","2,138","D",".00","39.61","60.39","","",""
"Senate","Michigan","19961105","N/A","GOGEBIC","County","2,530","Romney, Ronna","Challenger","5,261","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","161","2,731","D",".00","32.47","67.53","","",""
"Senate","Michigan","19961105","N/A","GRAND TRAVERSE","County","15,885","Romney, Ronna","Challenger","16,319","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","659","434","D",".00","49.33","50.67","","",""
"Senate","Michigan","19961105","N/A","GRATIOT","County","6,567","Romney, Ronna","Challenger","7,415","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","279","848","D",".00","46.97","53.03","","",""
"Senate","Michigan","19961105","N/A","HILLSDALE","County","8,620","Romney, Ronna","Challenger","6,296","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","323","2,324","R",".00","57.79","42.21","","",""
"Senate","Michigan","19961105","N/A","HOUGHTON","County","5,244","Romney, Ronna","Challenger","7,593","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","259","2,349","D",".00","40.85","59.15","","",""
"Senate","Michigan","19961105","N/A","HURON","County","6,336","Romney, Ronna","Challenger","7,263","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","185","927","D",".00","46.59","53.41","","",""
"Senate","Michigan","19961105","N/A","INGHAM","County","41,424","Romney, Ronna","Challenger","71,164","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,520","29,740","D",".00","36.79","63.21","","",""
"Senate","Michigan","19961105","N/A","IONIA","County","10,056","Romney, Ronna","Challenger","9,729","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","459","327","R",".00","50.83","49.17","","",""
"Senate","Michigan","19961105","N/A","IOSCO","County","4,776","Romney, Ronna","Challenger","7,146","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","259","2,370","D",".00","40.06","59.94","","",""
"Senate","Michigan","19961105","N/A","IRON","County","1,845","Romney, Ronna","Challenger","3,934","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","126","2,089","D",".00","31.93","68.07","","",""
"Senate","Michigan","19961105","N/A","ISABELLA","County","7,798","Romney, Ronna","Challenger","10,804","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","417","3,006","D",".00","41.92","58.08","","",""
"Senate","Michigan","19961105","N/A","JACKSON","County","24,775","Romney, Ronna","Challenger","26,575","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,155","1,800","D",".00","48.25","51.75","","",""
"Senate","Michigan","19961105","N/A","KALAMAZOO","County","38,742","Romney, Ronna","Challenger","51,677","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,348","12,935","D",".00","42.85","57.15","","",""
"Senate","Michigan","19961105","N/A","KALKASKA","County","2,697","Romney, Ronna","Challenger","2,927","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","117","230","D",".00","47.96","52.04","","",""
"Senate","Michigan","19961105","N/A","KENT","County","118,881","Romney, Ronna","Challenger","99,360","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","3,034","19,521","R",".00","54.47","45.53","","",""
"Senate","Michigan","19961105","N/A","KEWEENAW","County","432","Romney, Ronna","Challenger","762","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","28","330","D",".00","36.18","63.82","","",""
"Senate","Michigan","19961105","N/A","LAKE","County","1,503","Romney, Ronna","Challenger","2,722","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","90","1,219","D",".00","35.57","64.43","","",""
"Senate","Michigan","19961105","N/A","LAPEER","County","15,007","Romney, Ronna","Challenger","16,402","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","797","1,395","D",".00","47.78","52.22","","",""
"Senate","Michigan","19961105","N/A","LEELANAU","County","5,008","Romney, Ronna","Challenger","4,779","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","188","229","R",".00","51.17","48.83","","",""
"Senate","Michigan","19961105","N/A","LENAWEE","County","15,931","Romney, Ronna","Challenger","17,025","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","614","1,094","D",".00","48.34","51.66","","",""
"Senate","Michigan","19961105","N/A","LIVINGSTON","County","31,316","Romney, Ronna","Challenger","26,636","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,328","4,680","R",".00","54.04","45.96","","",""
"Senate","Michigan","19961105","N/A","LUCE","County","983","Romney, Ronna","Challenger","1,297","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","32","314","D",".00","43.11","56.89","","",""
"Senate","Michigan","19961105","N/A","MACKINAC","County","2,335","Romney, Ronna","Challenger","3,249","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","74","914","D",".00","41.82","58.18","","",""
"Senate","Michigan","19961105","N/A","MACOMB","County","123,192","Romney, Ronna","Challenger","168,802","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","6,063","45,610","D",".00","42.19","57.81","","",""
"Senate","Michigan","19961105","N/A","MANISTEE","County","4,098","Romney, Ronna","Challenger","5,820","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","155","1,722","D",".00","41.32","58.68","","",""
"Senate","Michigan","19961105","N/A","MARQUETTE","County","7,351","Romney, Ronna","Challenger","18,346","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","407","10,995","D",".00","28.61","71.39","","",""
"Senate","Michigan","19961105","N/A","MASON","County","5,529","Romney, Ronna","Challenger","6,331","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","207","802","D",".00","46.62","53.38","","",""
"Senate","Michigan","19961105","N/A","MECOSTA","County","5,743","Romney, Ronna","Challenger","6,920","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","168","1,177","D",".00","45.35","54.65","","",""
"Senate","Michigan","19961105","N/A","MENOMINEE","County","4,159","Romney, Ronna","Challenger","5,454","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","253","1,295","D",".00","43.26","56.74","","",""
"Senate","Michigan","19961105","N/A","MIDLAND","County","16,855","Romney, Ronna","Challenger","17,877","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","644","1,022","D",".00","48.53","51.47","","",""
"Senate","Michigan","19961105","N/A","MISSAUKEE","County","3,407","Romney, Ronna","Challenger","2,442","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","98","965","R",".00","58.25","41.75","","",""
"Senate","Michigan","19961105","N/A","MONROE","County","21,420","Romney, Ronna","Challenger","28,719","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,063","7,299","D",".00","42.72","57.28","","",""
"Senate","Michigan","19961105","N/A","MONTCALM","County","9,221","Romney, Ronna","Challenger","10,666","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","377","1,445","D",".00","46.37","53.63","","",""
"Senate","Michigan","19961105","N/A","MONTMORENCY","County","1,878","Romney, Ronna","Challenger","2,390","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","54","512","D",".00","44.00","56.00","","",""
"Senate","Michigan","19961105","N/A","MUSKEGON","County","22,299","Romney, Ronna","Challenger","38,694","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","838","16,395","D",".00","36.56","63.44","","",""
"Senate","Michigan","19961105","N/A","NEWAYGO","County","8,445","Romney, Ronna","Challenger","8,425","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","264","20","R",".00","50.06","49.94","","",""
"Senate","Michigan","19961105","N/A","OAKLAND","County","209,612","Romney, Ronna","Challenger","279,457","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","9,674","69,845","D",".00","42.86","57.14","","",""
"Senate","Michigan","19961105","N/A","OCEANA","County","4,250","Romney, Ronna","Challenger","4,889","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","162","639","D",".00","46.50","53.50","","",""
"Senate","Michigan","19961105","N/A","OGEMAW","County","3,270","Romney, Ronna","Challenger","5,384","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","193","2,114","D",".00","37.79","62.21","","",""
