"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Illinois","20101102","N/A","SCHUYLER","County","1,830","Kirk, Mark Steven","Challenger","844","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","221","986","R",".00","68.44","31.56","","",""
"Senate","Illinois","20101102","N/A","SCOTT","County","1,203","Kirk, Mark Steven","Challenger","440","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","102","763","R",".00","73.22","26.78","","",""
"Senate","Illinois","20101102","N/A","SHELBY","County","5,401","Kirk, Mark Steven","Challenger","1,936","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","725","3,465","R",".00","73.61","26.39","","",""
"Senate","Illinois","20101102","N/A","ST. CLAIR","County","38,185","Kirk, Mark Steven","Challenger","38,512","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","3,746","327","D",".00","49.79","50.21","","",""
"Senate","Illinois","20101102","N/A","STARK","County","1,250","Kirk, Mark Steven","Challenger","464","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","197","786","R",".00","72.93","27.07","","",""
"Senate","Illinois","20101102","N/A","STEPHENSON","County","8,711","Kirk, Mark Steven","Challenger","4,174","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","1,666","4,537","R",".00","67.61","32.39","","",""
"Senate","Illinois","20101102","N/A","TAZEWELL","County","28,825","Kirk, Mark Steven","Challenger","12,765","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","3,655","16,060","R",".00","69.31","30.69","","",""
"Senate","Illinois","20101102","N/A","UNION","County","3,658","Kirk, Mark Steven","Challenger","2,347","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","458","1,311","R",".00","60.92","39.08","","",""
"Senate","Illinois","20101102","N/A","VERMILION","County","14,078","Kirk, Mark Steven","Challenger","6,309","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","1,870","7,769","R",".00","69.05","30.95","","",""
"Senate","Illinois","20101102","N/A","WABASH","County","2,645","Kirk, Mark Steven","Challenger","974","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","213","1,671","R",".00","73.09","26.91","","",""
"Senate","Illinois","20101102","N/A","WARREN","County","3,654","Kirk, Mark Steven","Challenger","1,883","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","388","1,771","R",".00","65.99","34.01","","",""
"Senate","Illinois","20101102","N/A","WASHINGTON","County","3,833","Kirk, Mark Steven","Challenger","1,494","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","343","2,339","R",".00","71.95","28.05","","",""
"Senate","Illinois","20101102","N/A","WAYNE","County","4,922","Kirk, Mark Steven","Challenger","1,201","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","365","3,721","R",".00","80.39","19.61","","",""
"Senate","Illinois","20101102","N/A","WHITE","County","3,407","Kirk, Mark Steven","Challenger","1,466","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","298","1,941","R",".00","69.92","30.08","","",""
"Senate","Illinois","20101102","N/A","WHITESIDE","County","10,473","Kirk, Mark Steven","Challenger","7,005","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","1,251","3,468","R",".00","59.92","40.08","","",""
"Senate","Illinois","20101102","N/A","WILL","County","100,616","Kirk, Mark Steven","Challenger","78,787","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","11,670","21,829","R",".00","56.08","43.92","","",""
"Senate","Illinois","20101102","N/A","WILLIAMSON","County","13,197","Kirk, Mark Steven","Challenger","7,320","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","1,560","5,877","R",".00","64.32","35.68","","",""
"Senate","Illinois","20101102","N/A","WINNEBAGO","County","44,622","Kirk, Mark Steven","Challenger","29,144","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","6,588","15,478","R",".00","60.49","39.51","","",""
"Senate","Illinois","20101102","N/A","WOODFORD","County","10,022","Kirk, Mark Steven","Challenger","2,734","Giannoulias, Alexander","Challenger","N/A","N/A","N/A","N/A","1,049","7,288","R",".00","78.57","21.43","","",""
"Senate","Indiana","20101102","N/A","ADAMS","County","6,181","Coats, Daniel R.","Challenger","2,880","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","465","3,301","R",".00","68.22","31.78","","",""
"Senate","Indiana","20101102","N/A","ALLEN","County","55,454","Coats, Daniel R.","Challenger","31,347","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","4,156","24,107","R",".00","63.89","36.11","","",""
"Senate","Indiana","20101102","N/A","BARTHOLOMEW","County","12,243","Coats, Daniel R.","Challenger","6,492","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,041","5,751","R",".00","65.35","34.65","","",""
"Senate","Indiana","20101102","N/A","BENTON","County","1,432","Coats, Daniel R.","Challenger","667","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","162","765","R",".00","68.22","31.78","","",""
"Senate","Indiana","20101102","N/A","BLACKFORD","County","2,068","Coats, Daniel R.","Challenger","1,551","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","230","517","R",".00","57.14","42.86","","",""
"Senate","Indiana","20101102","N/A","BOONE","County","12,773","Coats, Daniel R.","Challenger","4,944","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,419","7,829","R",".00","72.09","27.91","","",""
"Senate","Indiana","20101102","N/A","BROWN","County","3,201","Coats, Daniel R.","Challenger","2,608","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","439","593","R",".00","55.10","44.90","","",""
"Senate","Indiana","20101102","N/A","CARROLL","County","3,566","Coats, Daniel R.","Challenger","1,883","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","514","1,683","R",".00","65.44","34.56","","",""
"Senate","Indiana","20101102","N/A","CASS","County","6,361","Coats, Daniel R.","Challenger","3,673","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","777","2,688","R",".00","63.39","36.61","","",""
"Senate","Indiana","20101102","N/A","CLARK","County","17,773","Coats, Daniel R.","Challenger","13,429","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,411","4,344","R",".00","56.96","43.04","","",""
"Senate","Indiana","20101102","N/A","CLAY","County","4,543","Coats, Daniel R.","Challenger","3,187","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","466","1,356","R",".00","58.77","41.23","","",""
"Senate","Indiana","20101102","N/A","CLINTON","County","4,618","Coats, Daniel R.","Challenger","2,222","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","572","2,396","R",".00","67.51","32.49","","",""
"Senate","Indiana","20101102","N/A","CRAWFORD","County","1,803","Coats, Daniel R.","Challenger","1,755","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","192","48","R",".00","50.67","49.33","","",""
"Senate","Indiana","20101102","N/A","DAVIESS","County","4,690","Coats, Daniel R.","Challenger","2,061","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","283","2,629","R",".00","69.47","30.53","","",""
"Senate","Indiana","20101102","N/A","DEARBORN","County","10,589","Coats, Daniel R.","Challenger","3,776","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","667","6,813","R",".00","73.71","26.29","","",""
"Senate","Indiana","20101102","N/A","DECATUR","County","4,838","Coats, Daniel R.","Challenger","2,283","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","526","2,555","R",".00","67.94","32.06","","",""
"Senate","Indiana","20101102","N/A","DEKALB","County","7,351","Coats, Daniel R.","Challenger","3,479","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","671","3,872","R",".00","67.88","32.12","","",""
"Senate","Indiana","20101102","N/A","DELAWARE","County","14,720","Coats, Daniel R.","Challenger","14,414","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,547","306","R",".00","50.53","49.47","","",""
"Senate","Indiana","20101102","N/A","DUBOIS","County","7,059","Coats, Daniel R.","Challenger","6,344","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","588","715","R",".00","52.67","47.33","","",""
"Senate","Indiana","20101102","N/A","ELKHART","County","30,546","Coats, Daniel R.","Challenger","13,867","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,681","16,679","R",".00","68.78","31.22","","",""
"Senate","Indiana","20101102","N/A","FAYETTE","County","3,154","Coats, Daniel R.","Challenger","2,618","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","511","536","R",".00","54.64","45.36","","",""
"Senate","Indiana","20101102","N/A","FLOYD","County","14,529","Coats, Daniel R.","Challenger","10,238","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","944","4,291","R",".00","58.66","41.34","","",""
"Senate","Indiana","20101102","N/A","FOUNTAIN","County","3,178","Coats, Daniel R.","Challenger","1,837","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","364","1,341","R",".00","63.37","36.63","","",""
"Senate","Indiana","20101102","N/A","FRANKLIN","County","4,858","Coats, Daniel R.","Challenger","1,976","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","389","2,882","R",".00","71.09","28.91","","",""
"Senate","Indiana","20101102","N/A","FULTON","County","3,854","Coats, Daniel R.","Challenger","1,977","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","298","1,877","R",".00","66.10","33.90","","",""
"Senate","Indiana","20101102","N/A","GIBSON","County","6,308","Coats, Daniel R.","Challenger","4,644","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","479","1,664","R",".00","57.60","42.40","","",""
"Senate","Indiana","20101102","N/A","GRANT","County","9,684","Coats, Daniel R.","Challenger","5,433","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","894","4,251","R",".00","64.06","35.94","","",""
"Senate","Indiana","20101102","N/A","GREENE","County","5,281","Coats, Daniel R.","Challenger","4,079","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","504","1,202","R",".00","56.42","43.58","","",""
"Senate","Indiana","20101102","N/A","HAMILTON","County","54,675","Coats, Daniel R.","Challenger","20,658","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","5,391","34,017","R",".00","72.58","27.42","","",""
"Senate","Indiana","20101102","N/A","HANCOCK","County","14,367","Coats, Daniel R.","Challenger","6,325","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,934","8,042","R",".00","69.43","30.57","","",""
"Senate","Indiana","20101102","N/A","HARRISON","County","8,362","Coats, Daniel R.","Challenger","5,569","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","680","2,793","R",".00","60.02","39.98","","",""
"Senate","Indiana","20101102","N/A","HENDRICKS","County","26,072","Coats, Daniel R.","Challenger","9,896","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","2,835","16,176","R",".00","72.49","27.51","","",""
"Senate","Indiana","20101102","N/A","HENRY","County","7,192","Coats, Daniel R.","Challenger","4,944","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,107","2,248","R",".00","59.26","40.74","","",""
"Senate","Indiana","20101102","N/A","HOWARD","County","14,212","Coats, Daniel R.","Challenger","9,734","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,793","4,478","R",".00","59.35","40.65","","",""
"Senate","Indiana","20101102","N/A","HUNTINGTON","County","7,731","Coats, Daniel R.","Challenger","2,717","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","752","5,014","R",".00","74.00","26.00","","",""
"Senate","Indiana","20101102","N/A","JACKSON","County","7,838","Coats, Daniel R.","Challenger","4,826","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","834","3,012","R",".00","61.89","38.11","","",""
"Senate","Indiana","20101102","N/A","JASPER","County","5,329","Coats, Daniel R.","Challenger","2,505","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","381","2,824","R",".00","68.02","31.98","","",""
"Senate","Indiana","20101102","N/A","JAY","County","3,432","Coats, Daniel R.","Challenger","1,986","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","353","1,446","R",".00","63.34","36.66","","",""
"Senate","Indiana","20101102","N/A","JEFFERSON","County","5,447","Coats, Daniel R.","Challenger","3,981","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","585","1,466","R",".00","57.77","42.23","","",""
"Senate","Indiana","20101102","N/A","JENNINGS","County","4,725","Coats, Daniel R.","Challenger","3,161","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","501","1,564","R",".00","59.92","40.08","","",""
"Senate","Indiana","20101102","N/A","JOHNSON","County","25,462","Coats, Daniel R.","Challenger","9,813","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","2,993","15,649","R",".00","72.18","27.82","","",""
"Senate","Indiana","20101102","N/A","KNOX","County","5,604","Coats, Daniel R.","Challenger","5,230","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","569","374","R",".00","51.73","48.27","","",""
"Senate","Indiana","20101102","N/A","KOSCIUSKO","County","14,936","Coats, Daniel R.","Challenger","3,917","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,086","11,019","R",".00","79.22","20.78","","",""
"Senate","Indiana","20101102","N/A","LA PORTE","County","13,597","Coats, Daniel R.","Challenger","13,627","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,528","30","D",".00","49.94","50.06","","",""
"Senate","Indiana","20101102","N/A","LAGRANGE","County","4,420","Coats, Daniel R.","Challenger","1,733","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","358","2,687","R",".00","71.83","28.17","","",""
"Senate","Indiana","20101102","N/A","LAKE","County","44,232","Coats, Daniel R.","Challenger","65,767","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","2,702","21,535","D",".00","40.21","59.79","","",""
"Senate","Indiana","20101102","N/A","LAWRENCE","County","6,963","Coats, Daniel R.","Challenger","3,343","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","748","3,620","R",".00","67.56","32.44","","",""
"Senate","Indiana","20101102","N/A","MADISON","County","18,848","Coats, Daniel R.","Challenger","17,694","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","2,557","1,154","R",".00","51.58","48.42","","",""
"Senate","Indiana","20101102","N/A","MARION","County","88,564","Coats, Daniel R.","Challenger","113,634","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","11,879","25,070","D",".00","43.80","56.20","","",""
"Senate","Indiana","20101102","N/A","MARSHALL","County","8,280","Coats, Daniel R.","Challenger","4,362","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","580","3,918","R",".00","65.50","34.50","","",""
"Senate","Indiana","20101102","N/A","MARTIN","County","2,189","Coats, Daniel R.","Challenger","1,719","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","231","470","R",".00","56.01","43.99","","",""
"Senate","Indiana","20101102","N/A","MIAMI","County","5,275","Coats, Daniel R.","Challenger","2,612","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","828","2,663","R",".00","66.88","33.12","","",""
"Senate","Indiana","20101102","N/A","MONROE","County","14,336","Coats, Daniel R.","Challenger","19,797","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,708","5,461","D",".00","42.00","58.00","","",""
"Senate","Indiana","20101102","N/A","MONTGOMERY","County","6,396","Coats, Daniel R.","Challenger","3,051","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,232","3,345","R",".00","67.70","32.30","","",""
"Senate","Indiana","20101102","N/A","MORGAN","County","11,961","Coats, Daniel R.","Challenger","4,436","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,636","7,525","R",".00","72.95","27.05","","",""
"Senate","Indiana","20101102","N/A","NEWTON","County","2,593","Coats, Daniel R.","Challenger","1,397","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","215","1,196","R",".00","64.99","35.01","","",""
"Senate","Indiana","20101102","N/A","NOBLE","County","7,167","Coats, Daniel R.","Challenger","3,443","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","666","3,724","R",".00","67.55","32.45","","",""
"Senate","Indiana","20101102","N/A","OHIO","County","1,302","Coats, Daniel R.","Challenger","789","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","109","513","R",".00","62.27","37.73","","",""
"Senate","Indiana","20101102","N/A","ORANGE","County","3,405","Coats, Daniel R.","Challenger","2,142","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","296","1,263","R",".00","61.38","38.62","","",""
"Senate","Indiana","20101102","N/A","OWEN","County","3,353","Coats, Daniel R.","Challenger","2,329","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","452","1,024","R",".00","59.01","40.99","","",""
"Senate","Indiana","20101102","N/A","PARKE","County","2,898","Coats, Daniel R.","Challenger","2,120","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","393","778","R",".00","57.75","42.25","","",""
"Senate","Indiana","20101102","N/A","PERRY","County","2,484","Coats, Daniel R.","Challenger","3,939","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","309","1,455","D",".00","38.67","61.33","","",""
"Senate","Indiana","20101102","N/A","PIKE","County","2,294","Coats, Daniel R.","Challenger","2,288","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","226","6","R",".00","50.07","49.93","","",""
"Senate","Indiana","20101102","N/A","PORTER","County","23,723","Coats, Daniel R.","Challenger","18,556","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","1,844","5,167","R",".00","56.11","43.89","","",""
"Senate","Indiana","20101102","N/A","POSEY","County","5,144","Coats, Daniel R.","Challenger","4,418","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","318","726","R",".00","53.80","46.20","","",""
"Senate","Indiana","20101102","N/A","PULASKI","County","2,762","Coats, Daniel R.","Challenger","1,512","Ellsworth, Brad","Challenger","N/A","N/A","N/A","N/A","249","1,250","R",".00","64.62","35.38","","",""
