"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Alabama","19981103","N/A","CHAMBERS","County","5,191","Shelby, Richard C.","Incumbent","4,213","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","6","978","R",".00","55.20","44.80","","",""
"Senate","Alabama","19981103","N/A","CHEROKEE","County","3,206","Shelby, Richard C.","Incumbent","2,651","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","555","R",".00","54.74","45.26","","",""
"Senate","Alabama","19981103","N/A","CHILTON","County","9,583","Shelby, Richard C.","Incumbent","3,071","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","11","6,512","R",".00","75.73","24.27","","",""
"Senate","Alabama","19981103","N/A","CHOCTAW","County","2,699","Shelby, Richard C.","Incumbent","2,641","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","2","58","R",".00","50.54","49.46","","",""
"Senate","Alabama","19981103","N/A","CLARKE","County","4,942","Shelby, Richard C.","Incumbent","3,424","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","6","1,518","R",".00","59.07","40.93","","",""
"Senate","Alabama","19981103","N/A","CLAY","County","3,226","Shelby, Richard C.","Incumbent","1,444","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","1,782","R",".00","69.08","30.92","","",""
"Senate","Alabama","19981103","N/A","CLEBURNE","County","2,716","Shelby, Richard C.","Incumbent","1,332","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","1,384","R",".00","67.09","32.91","","",""
"Senate","Alabama","19981103","N/A","COFFEE","County","9,077","Shelby, Richard C.","Incumbent","3,713","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","6","5,364","R",".00","70.97","29.03","","",""
"Senate","Alabama","19981103","N/A","COLBERT","County","9,394","Shelby, Richard C.","Incumbent","8,015","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","20","1,379","R",".00","53.96","46.04","","",""
"Senate","Alabama","19981103","N/A","CONECUH","County","2,889","Shelby, Richard C.","Incumbent","2,236","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","653","R",".00","56.37","43.63","","",""
"Senate","Alabama","19981103","N/A","COOSA","County","2,195","Shelby, Richard C.","Incumbent","1,713","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","5","482","R",".00","56.17","43.83","","",""
"Senate","Alabama","19981103","N/A","COVINGTON","County","7,450","Shelby, Richard C.","Incumbent","2,728","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","4,722","R",".00","73.20","26.80","","",""
"Senate","Alabama","19981103","N/A","CRENSHAW","County","3,038","Shelby, Richard C.","Incumbent","1,520","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","1,518","R",".00","66.65","33.35","","",""
"Senate","Alabama","19981103","N/A","CULLMAN","County","16,807","Shelby, Richard C.","Incumbent","7,152","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","26","9,655","R",".00","70.15","29.85","","",""
"Senate","Alabama","19981103","N/A","DALE","County","8,337","Shelby, Richard C.","Incumbent","3,164","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","13","5,173","R",".00","72.49","27.51","","",""
"Senate","Alabama","19981103","N/A","DALLAS","County","7,118","Shelby, Richard C.","Incumbent","8,166","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","9","1,048","D",".00","46.57","53.43","","",""
"Senate","Alabama","19981103","N/A","DEKALB","County","10,754","Shelby, Richard C.","Incumbent","5,556","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","5,198","R",".00","65.94","34.06","","",""
"Senate","Alabama","19981103","N/A","ELMORE","County","14,451","Shelby, Richard C.","Incumbent","4,461","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","13","9,990","R",".00","76.41","23.59","","",""
"Senate","Alabama","19981103","N/A","ESCAMBIA","County","5,468","Shelby, Richard C.","Incumbent","3,064","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","8","2,404","R",".00","64.09","35.91","","",""
"Senate","Alabama","19981103","N/A","ETOWAH","County","19,626","Shelby, Richard C.","Incumbent","13,284","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","18","6,342","R",".00","59.64","40.36","","",""
"Senate","Alabama","19981103","N/A","FAYETTE","County","4,775","Shelby, Richard C.","Incumbent","2,345","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","4","2,430","R",".00","67.06","32.94","","",""
"Senate","Alabama","19981103","N/A","FRANKLIN","County","4,401","Shelby, Richard C.","Incumbent","4,297","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","6","104","R",".00","50.60","49.40","","",""
"Senate","Alabama","19981103","N/A","GENEVA","County","5,614","Shelby, Richard C.","Incumbent","1,837","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","7","3,777","R",".00","75.35","24.65","","",""
"Senate","Alabama","19981103","N/A","GREENE","County","1,077","Shelby, Richard C.","Incumbent","2,756","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","1,679","D",".00","28.10","71.90","","",""
"Senate","Alabama","19981103","N/A","HALE","County","2,576","Shelby, Richard C.","Incumbent","2,941","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","1","365","D",".00","46.69","53.31","","",""
"Senate","Alabama","19981103","N/A","HENRY","County","3,474","Shelby, Richard C.","Incumbent","1,922","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","5","1,552","R",".00","64.38","35.62","","",""
"Senate","Alabama","19981103","N/A","HOUSTON","County","18,153","Shelby, Richard C.","Incumbent","5,866","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","23","12,287","R",".00","75.58","24.42","","",""
"Senate","Alabama","19981103","N/A","JACKSON","County","6,008","Shelby, Richard C.","Incumbent","5,540","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","468","R",".00","52.03","47.97","","",""
"Senate","Alabama","19981103","N/A","JEFFERSON","County","125,365","Shelby, Richard C.","Incumbent","92,839","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","185","32,526","R",".00","57.45","42.55","","",""
"Senate","Alabama","19981103","N/A","LAMAR","County","2,554","Shelby, Richard C.","Incumbent","1,787","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","2","767","R",".00","58.83","41.17","","",""
"Senate","Alabama","19981103","N/A","LAUDERDALE","County","15,047","Shelby, Richard C.","Incumbent","9,875","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","30","5,172","R",".00","60.38","39.62","","",""
"Senate","Alabama","19981103","N/A","LAWRENCE","County","5,765","Shelby, Richard C.","Incumbent","4,404","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","9","1,361","R",".00","56.69","43.31","","",""
"Senate","Alabama","19981103","N/A","LEE","County","18,128","Shelby, Richard C.","Incumbent","9,641","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","30","8,487","R",".00","65.28","34.72","","",""
"Senate","Alabama","19981103","N/A","LIMESTONE","County","13,902","Shelby, Richard C.","Incumbent","5,657","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","14","8,245","R",".00","71.08","28.92","","",""
"Senate","Alabama","19981103","N/A","LOWNDES","County","1,673","Shelby, Richard C.","Incumbent","3,221","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","2","1,548","D",".00","34.18","65.82","","",""
"Senate","Alabama","19981103","N/A","MACON","County","1,491","Shelby, Richard C.","Incumbent","5,737","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","3","4,246","D",".00","20.63","79.37","","",""
"Senate","Alabama","19981103","N/A","MADISON","County","54,661","Shelby, Richard C.","Incumbent","25,876","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","88","28,785","R",".00","67.87","32.13","","",""
"Senate","Alabama","19981103","N/A","MARENGO","County","4,543","Shelby, Richard C.","Incumbent","3,795","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","7","748","R",".00","54.49","45.51","","",""
"Senate","Alabama","19981103","N/A","MARION","County","5,366","Shelby, Richard C.","Incumbent","3,833","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","9","1,533","R",".00","58.33","41.67","","",""
"Senate","Alabama","19981103","N/A","MARSHALL","County","15,808","Shelby, Richard C.","Incumbent","5,662","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","18","10,146","R",".00","73.63","26.37","","",""
"Senate","Alabama","19981103","N/A","MOBILE","County","62,076","Shelby, Richard C.","Incumbent","36,803","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","22","25,273","R",".00","62.78","37.22","","",""
"Senate","Alabama","19981103","N/A","MONROE","County","4,386","Shelby, Richard C.","Incumbent","2,945","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","1,441","R",".00","59.83","40.17","","",""
"Senate","Alabama","19981103","N/A","MONTGOMERY","County","37,888","Shelby, Richard C.","Incumbent","30,202","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","11","7,686","R",".00","55.64","44.36","","",""
"Senate","Alabama","19981103","N/A","MORGAN","County","24,598","Shelby, Richard C.","Incumbent","9,817","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","22","14,781","R",".00","71.47","28.53","","",""
"Senate","Alabama","19981103","N/A","PERRY","County","1,580","Shelby, Richard C.","Incumbent","3,170","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","2","1,590","D",".00","33.26","66.74","","",""
"Senate","Alabama","19981103","N/A","PICKENS","County","3,819","Shelby, Richard C.","Incumbent","2,918","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","901","R",".00","56.69","43.31","","",""
"Senate","Alabama","19981103","N/A","PIKE","County","5,863","Shelby, Richard C.","Incumbent","3,152","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","5","2,711","R",".00","65.04","34.96","","",""
"Senate","Alabama","19981103","N/A","RANDOLPH","County","3,382","Shelby, Richard C.","Incumbent","2,122","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","1","1,260","R",".00","61.45","38.55","","",""
"Senate","Alabama","19981103","N/A","RUSSELL","County","4,400","Shelby, Richard C.","Incumbent","5,340","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","6","940","D",".00","45.17","54.83","","",""
"Senate","Alabama","19981103","N/A","SHELBY","County","34,881","Shelby, Richard C.","Incumbent","6,882","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","23","27,999","R",".00","83.52","16.48","","",""
"Senate","Alabama","19981103","N/A","ST. CLAIR","County","14,984","Shelby, Richard C.","Incumbent","4,144","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","17","10,840","R",".00","78.34","21.66","","",""
"Senate","Alabama","19981103","N/A","SUMTER","County","1,629","Shelby, Richard C.","Incumbent","3,356","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","1","1,727","D",".00","32.68","67.32","","",""
"Senate","Alabama","19981103","N/A","TALLADEGA","County","12,577","Shelby, Richard C.","Incumbent","7,727","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","23","4,850","R",".00","61.94","38.06","","",""
"Senate","Alabama","19981103","N/A","TALLAPOOSA","County","9,219","Shelby, Richard C.","Incumbent","4,644","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","8","4,575","R",".00","66.50","33.50","","",""
"Senate","Alabama","19981103","N/A","TUSCALOOSA","County","31,060","Shelby, Richard C.","Incumbent","15,532","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","35","15,528","R",".00","66.66","33.34","","",""
"Senate","Alabama","19981103","N/A","WALKER","County","11,896","Shelby, Richard C.","Incumbent","8,577","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","11","3,319","R",".00","58.11","41.89","","",""
"Senate","Alabama","19981103","N/A","WASHINGTON","County","3,380","Shelby, Richard C.","Incumbent","2,460","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","3","920","R",".00","57.88","42.12","","",""
"Senate","Alabama","19981103","N/A","WILCOX","County","1,559","Shelby, Richard C.","Incumbent","2,742","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","3","1,183","D",".00","36.25","63.75","","",""
"Senate","Alabama","19981103","N/A","WINSTON","County","5,811","Shelby, Richard C.","Incumbent","2,010","Suddith, Clayton","Challenger","N/A","N/A","N/A","N/A","N/A","3,801","R",".00","74.30","25.70","","",""
"Senate","Arizona","19981103","N/A","APACHE","County","8,340","McCain, John S. III","Incumbent","6,494","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","610","1,846","R",".00","56.22","43.78","","",""
"Senate","Arizona","19981103","N/A","COCHISE","County","17,351","McCain, John S. III","Incumbent","7,055","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","780","10,296","R",".00","71.09","28.91","","",""
"Senate","Arizona","19981103","N/A","COCONINO","County","17,267","McCain, John S. III","Incumbent","9,046","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","1,506","8,221","R",".00","65.62","34.38","","",""
"Senate","Arizona","19981103","N/A","GILA","County","8,748","McCain, John S. III","Incumbent","4,465","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","586","4,283","R",".00","66.21","33.79","","",""
"Senate","Arizona","19981103","N/A","GRAHAM","County","5,215","McCain, John S. III","Incumbent","2,043","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","178","3,172","R",".00","71.85","28.15","","",""
"Senate","Arizona","19981103","N/A","GREENLEE","County","1,805","McCain, John S. III","Incumbent","916","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","51","889","R",".00","66.34","33.66","","",""
"Senate","Arizona","19981103","N/A","LA PAZ","County","2,330","McCain, John S. III","Incumbent","865","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","112","1,465","R",".00","72.93","27.07","","",""
"Senate","Arizona","19981103","N/A","MARICOPA","County","400,901","McCain, John S. III","Incumbent","147,017","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","25,133","253,884","R",".00","73.17","26.83","","",""
"Senate","Arizona","19981103","N/A","MOHAVE","County","20,086","McCain, John S. III","Incumbent","7,988","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","1,182","12,098","R",".00","71.55","28.45","","",""
"Senate","Arizona","19981103","N/A","NAVAJO","County","13,131","McCain, John S. III","Incumbent","6,454","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","688","6,677","R",".00","67.05","32.95","","",""
"Senate","Arizona","19981103","N/A","PIMA","County","132,439","McCain, John S. III","Incumbent","54,503","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","6,143","77,936","R",".00","70.84","29.16","","",""
"Senate","Arizona","19981103","N/A","PINAL","County","17,848","McCain, John S. III","Incumbent","9,455","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","1,030","8,393","R",".00","65.37","34.63","","",""
"Senate","Arizona","19981103","N/A","SANTA CRUZ","County","3,427","McCain, John S. III","Incumbent","2,154","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","216","1,273","R",".00","61.40","38.60","","",""
"Senate","Arizona","19981103","N/A","YAVAPAI","County","34,926","McCain, John S. III","Incumbent","10,799","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","2,497","24,127","R",".00","76.38","23.62","","",""
"Senate","Arizona","19981103","N/A","YUMA","County","12,763","McCain, John S. III","Incumbent","5,970","Ranger, Ed","Challenger","N/A","N/A","N/A","N/A","767","6,793","R",".00","68.13","31.87","","",""
"Senate","Arkansas","19981103","N/A","ARKANSAS","County","1,633","Boozman, Fay","Challenger","3,576","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","100","1,943","D",".00","31.35","68.65","","",""
"Senate","Arkansas","19981103","N/A","ASHLEY","County","2,301","Boozman, Fay","Challenger","4,368","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","135","2,067","D",".00","34.50","65.50","","",""
"Senate","Arkansas","19981103","N/A","BAXTER","County","6,646","Boozman, Fay","Challenger","5,429","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","419","1,217","R",".00","55.04","44.96","","",""
"Senate","Arkansas","19981103","N/A","BENTON","County","25,421","Boozman, Fay","Challenger","11,714","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","1,067","13,707","R",".00","68.46","31.54","","",""
"Senate","Arkansas","19981103","N/A","BOONE","County","5,231","Boozman, Fay","Challenger","4,220","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","330","1,011","R",".00","55.35","44.65","","",""
"Senate","Arkansas","19981103","N/A","BRADLEY","County","1,044","Boozman, Fay","Challenger","2,060","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","63","1,016","D",".00","33.63","66.37","","",""
"Senate","Arkansas","19981103","N/A","CALHOUN","County","570","Boozman, Fay","Challenger","934","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","28","364","D",".00","37.90","62.10","","",""
"Senate","Arkansas","19981103","N/A","CARROLL","County","3,916","Boozman, Fay","Challenger","3,210","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","298","706","R",".00","54.95","45.05","","",""
"Senate","Arkansas","19981103","N/A","CHICOT","County","949","Boozman, Fay","Challenger","2,868","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","51","1,919","D",".00","24.86","75.14","","",""
"Senate","Arkansas","19981103","N/A","CLARK","County","2,036","Boozman, Fay","Challenger","4,212","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","107","2,176","D",".00","32.59","67.41","","",""
"Senate","Arkansas","19981103","N/A","CLAY","County","1,250","Boozman, Fay","Challenger","3,939","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","87","2,689","D",".00","24.09","75.91","","",""
"Senate","Arkansas","19981103","N/A","CLEBURNE","County","3,502","Boozman, Fay","Challenger","3,842","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","186","340","D",".00","47.69","52.31","","",""
"Senate","Arkansas","19981103","N/A","CLEVELAND","County","927","Boozman, Fay","Challenger","1,627","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","75","700","D",".00","36.30","63.70","","",""
"Senate","Arkansas","19981103","N/A","COLUMBIA","County","2,802","Boozman, Fay","Challenger","3,539","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","213","737","D",".00","44.19","55.81","","",""
"Senate","Arkansas","19981103","N/A","CONWAY","County","2,098","Boozman, Fay","Challenger","3,606","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","153","1,508","D",".00","36.78","63.22","","",""
"Senate","Arkansas","19981103","N/A","CRAIGHEAD","County","7,283","Boozman, Fay","Challenger","12,029","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","424","4,746","D",".00","37.71","62.29","","",""
"Senate","Arkansas","19981103","N/A","CRAWFORD","County","6,702","Boozman, Fay","Challenger","5,400","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","550","1,302","R",".00","55.38","44.62","","",""
"Senate","Arkansas","19981103","N/A","CRITTENDEN","County","3,060","Boozman, Fay","Challenger","7,519","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","96","4,459","D",".00","28.93","71.07","","",""
"Senate","Arkansas","19981103","N/A","CROSS","County","1,462","Boozman, Fay","Challenger","3,316","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","95","1,854","D",".00","30.60","69.40","","",""
"Senate","Arkansas","19981103","N/A","DALLAS","County","830","Boozman, Fay","Challenger","1,666","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","66","836","D",".00","33.25","66.75","","",""
"Senate","Arkansas","19981103","N/A","DESHA","County","815","Boozman, Fay","Challenger","2,193","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","83","1,378","D",".00","27.09","72.91","","",""
"Senate","Arkansas","19981103","N/A","DREW","County","1,556","Boozman, Fay","Challenger","3,072","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","68","1,516","D",".00","33.62","66.38","","",""
"Senate","Arkansas","19981103","N/A","FAULKNER","County","8,759","Boozman, Fay","Challenger","9,697","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","433","938","D",".00","47.46","52.54","","",""
"Senate","Arkansas","19981103","N/A","FRANKLIN","County","2,357","Boozman, Fay","Challenger","2,652","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","211","295","D",".00","47.06","52.94","","",""
"Senate","Arkansas","19981103","N/A","FULTON","County","1,101","Boozman, Fay","Challenger","1,908","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","98","807","D",".00","36.59","63.41","","",""
"Senate","Arkansas","19981103","N/A","GARLAND","County","12,321","Boozman, Fay","Challenger","13,724","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","713","1,403","D",".00","47.31","52.69","","",""
"Senate","Arkansas","19981103","N/A","GRANT","County","1,636","Boozman, Fay","Challenger","2,477","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","110","841","D",".00","39.78","60.22","","",""
"Senate","Arkansas","19981103","N/A","GREENE","County","2,898","Boozman, Fay","Challenger","6,022","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","214","3,124","D",".00","32.49","67.51","","",""
"Senate","Arkansas","19981103","N/A","HEMPSTEAD","County","1,797","Boozman, Fay","Challenger","3,331","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","181","1,534","D",".00","35.04","64.96","","",""
"Senate","Arkansas","19981103","N/A","HOT SPRING","County","2,759","Boozman, Fay","Challenger","4,726","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","262","1,967","D",".00","36.86","63.14","","",""
"Senate","Arkansas","19981103","N/A","HOWARD","County","1,145","Boozman, Fay","Challenger","1,904","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","69","759","D",".00","37.55","62.45","","",""
"Senate","Arkansas","19981103","N/A","INDEPENDENCE","County","3,614","Boozman, Fay","Challenger","5,325","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","313","1,711","D",".00","40.43","59.57","","",""
"Senate","Arkansas","19981103","N/A","IZARD","County","1,675","Boozman, Fay","Challenger","3,083","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","142","1,408","D",".00","35.20","64.80","","",""
"Senate","Arkansas","19981103","N/A","JACKSON","County","1,324","Boozman, Fay","Challenger","3,659","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","94","2,335","D",".00","26.57","73.43","","",""
"Senate","Arkansas","19981103","N/A","JEFFERSON","County","5,703","Boozman, Fay","Challenger","13,869","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","498","8,166","D",".00","29.14","70.86","","",""
"Senate","Arkansas","19981103","N/A","JOHNSON","County","2,337","Boozman, Fay","Challenger","3,080","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","209","743","D",".00","43.14","56.86","","",""
"Senate","Arkansas","19981103","N/A","LAFAYETTE","County","878","Boozman, Fay","Challenger","1,919","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","60","1,041","D",".00","31.39","68.61","","",""
"Senate","Arkansas","19981103","N/A","LAWRENCE","County","1,418","Boozman, Fay","Challenger","3,613","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","167","2,195","D",".00","28.19","71.81","","",""
"Senate","Arkansas","19981103","N/A","LEE","County","745","Boozman, Fay","Challenger","2,856","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","72","2,111","D",".00","20.69","79.31","","",""
"Senate","Arkansas","19981103","N/A","LINCOLN","County","818","Boozman, Fay","Challenger","2,213","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","66","1,395","D",".00","26.99","73.01","","",""
"Senate","Arkansas","19981103","N/A","LITTLE RIVER","County","1,192","Boozman, Fay","Challenger","2,482","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","81","1,290","D",".00","32.44","67.56","","",""
"Senate","Arkansas","19981103","N/A","LOGAN","County","2,920","Boozman, Fay","Challenger","3,672","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","313","752","D",".00","44.30","55.70","","",""
"Senate","Arkansas","19981103","N/A","LONOKE","County","5,927","Boozman, Fay","Challenger","7,190","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","287","1,263","D",".00","45.19","54.81","","",""
"Senate","Arkansas","19981103","N/A","MADISON","County","2,958","Boozman, Fay","Challenger","2,519","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","158","439","R",".00","54.01","45.99","","",""
"Senate","Arkansas","19981103","N/A","MARION","County","2,075","Boozman, Fay","Challenger","1,850","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","230","225","R",".00","52.87","47.13","","",""
"Senate","Arkansas","19981103","N/A","MILLER","County","4,131","Boozman, Fay","Challenger","5,533","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","306","1,402","D",".00","42.75","57.25","","",""
"Senate","Arkansas","19981103","N/A","MISSISSIPPI","County","2,922","Boozman, Fay","Challenger","7,483","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","338","4,561","D",".00","28.08","71.92","","",""
"Senate","Arkansas","19981103","N/A","MONROE","County","848","Boozman, Fay","Challenger","2,158","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","83","1,310","D",".00","28.21","71.79","","",""
"Senate","Arkansas","19981103","N/A","MONTGOMERY","County","1,257","Boozman, Fay","Challenger","1,614","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","94","357","D",".00","43.78","56.22","","",""
"Senate","Arkansas","19981103","N/A","NEVADA","County","885","Boozman, Fay","Challenger","1,870","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","56","985","D",".00","32.12","67.88","","",""
"Senate","Arkansas","19981103","N/A","NEWTON","County","1,447","Boozman, Fay","Challenger","1,426","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","328","21","R",".00","50.37","49.63","","",""
"Senate","Arkansas","19981103","N/A","OUACHITA","County","2,905","Boozman, Fay","Challenger","5,887","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","207","2,982","D",".00","33.04","66.96","","",""
"Senate","Arkansas","19981103","N/A","PERRY","County","1,130","Boozman, Fay","Challenger","1,531","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","156","401","D",".00","42.47","57.53","","",""
"Senate","Arkansas","19981103","N/A","PHILLIPS","County","1,460","Boozman, Fay","Challenger","6,401","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","137","4,941","D",".00","18.57","81.43","","",""
"Senate","Arkansas","19981103","N/A","PIKE","County","1,346","Boozman, Fay","Challenger","2,152","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","86","806","D",".00","38.48","61.52","","",""
"Senate","Arkansas","19981103","N/A","POINSETT","County","1,674","Boozman, Fay","Challenger","4,078","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","175","2,404","D",".00","29.10","70.90","","",""
"Senate","Arkansas","19981103","N/A","POLK","County","2,865","Boozman, Fay","Challenger","2,581","Lincoln, Blanche L.","Challenger","N/A","N/A","N/A","N/A","238","284","R",".00","52.61","47.39","","",""
