"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Maine","20021105","N/A","CUMBERLAND","County","64,123","Collins, Susan M.","Incumbent","50,095","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","14,028","R",".00","56.14","43.86","","",""
"Senate","Maine","20021105","N/A","FRANKLIN","County","6,555","Collins, Susan M.","Incumbent","4,773","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","1,782","R",".00","57.87","42.13","","",""
"Senate","Maine","20021105","N/A","HANCOCK","County","13,399","Collins, Susan M.","Incumbent","9,885","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","3,514","R",".00","57.55","42.45","","",""
"Senate","Maine","20021105","N/A","KENNEBEC","County","24,724","Collins, Susan M.","Incumbent","21,615","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","3,109","R",".00","53.35","46.65","","",""
"Senate","Maine","20021105","N/A","KNOX","County","8,691","Collins, Susan M.","Incumbent","7,831","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","860","R",".00","52.60","47.40","","",""
"Senate","Maine","20021105","N/A","LINCOLN","County","9,609","Collins, Susan M.","Incumbent","6,589","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","3,020","R",".00","59.32","40.68","","",""
"Senate","Maine","20021105","N/A","OXFORD","County","11,821","Collins, Susan M.","Incumbent","8,788","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","3,033","R",".00","57.36","42.64","","",""
"Senate","Maine","20021105","N/A","PENOBSCOT","County","35,024","Collins, Susan M.","Incumbent","20,505","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","14,519","R",".00","63.07","36.93","","",""
"Senate","Maine","20021105","N/A","PISCATAQUIS","County","4,633","Collins, Susan M.","Incumbent","2,459","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","2,174","R",".00","65.33","34.67","","",""
"Senate","Maine","20021105","N/A","SAGADAHOC","County","8,403","Collins, Susan M.","Incumbent","6,384","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","2,019","R",".00","56.83","43.17","","",""
"Senate","Maine","20021105","N/A","SOMERSET","County","10,353","Collins, Susan M.","Incumbent","7,685","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","2,668","R",".00","57.40","42.60","","",""
"Senate","Maine","20021105","N/A","WALDO","County","8,489","Collins, Susan M.","Incumbent","6,238","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","2,251","R",".00","57.64","42.36","","",""
"Senate","Maine","20021105","N/A","WASHINGTON","County","7,697","Collins, Susan M.","Incumbent","4,050","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","3,647","R",".00","65.52","34.48","","",""
"Senate","Maine","20021105","N/A","YORK","County","43,556","Collins, Susan M.","Incumbent","28,362","Pingree, Chellie","Challenger","N/A","N/A","N/A","N/A","N/A","15,194","R",".00","60.56","39.44","","",""
"Senate","Massachusetts","20021105","N/A","BARNSTABLE","County","N/A","N/A","N/A","70,393","Kerry, John F.","Incumbent","Libertarian","20,696","Cloud, Michael E.","Challenger","972","49,697","D","22.48",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","BERKSHIRE","County","N/A","N/A","N/A","34,521","Kerry, John F.","Incumbent","Libertarian","5,424","Cloud, Michael E.","Challenger","398","29,097","D","13.44",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","BRISTOL","County","N/A","N/A","N/A","122,104","Kerry, John F.","Incumbent","Libertarian","24,489","Cloud, Michael E.","Challenger","504","97,615","D","16.65",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","DUKES","County","N/A","N/A","N/A","5,487","Kerry, John F.","Incumbent","Libertarian","864","Cloud, Michael E.","Challenger","161","4,623","D","13.27",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","ESSEX","County","N/A","N/A","N/A","186,309","Kerry, John F.","Incumbent","Libertarian","45,956","Cloud, Michael E.","Challenger","1,916","140,353","D","19.62",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","FRANKLIN","County","N/A","N/A","N/A","18,654","Kerry, John F.","Incumbent","Libertarian","3,757","Cloud, Michael E.","Challenger","1,950","14,897","D","15.42",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","HAMPDEN","County","N/A","N/A","N/A","100,616","Kerry, John F.","Incumbent","Libertarian","21,696","Cloud, Michael E.","Challenger","778","78,920","D","17.63",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","HAMPSHIRE","County","N/A","N/A","N/A","39,448","Kerry, John F.","Incumbent","Libertarian","7,398","Cloud, Michael E.","Challenger","3,694","32,050","D","14.64",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","MIDDLESEX","County","N/A","N/A","N/A","395,087","Kerry, John F.","Incumbent","Libertarian","91,951","Cloud, Michael E.","Challenger","13,103","303,136","D","18.39",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","NANTUCKET","County","N/A","N/A","N/A","3,008","Kerry, John F.","Incumbent","Libertarian","604","Cloud, Michael E.","Challenger","29","2,404","D","16.59",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","NORFOLK","County","N/A","N/A","N/A","192,342","Kerry, John F.","Incumbent","Libertarian","45,235","Cloud, Michael E.","Challenger","3,080","147,107","D","18.80",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","PLYMOUTH","County","N/A","N/A","N/A","123,597","Kerry, John F.","Incumbent","Libertarian","34,623","Cloud, Michael E.","Challenger","812","88,974","D","21.77",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","SUFFOLK","County","N/A","N/A","N/A","129,026","Kerry, John F.","Incumbent","Libertarian","20,634","Cloud, Michael E.","Challenger","2,238","108,392","D","13.58",".00","100.00","","",""
"Senate","Massachusetts","20021105","N/A","WORCESTER","County","N/A","N/A","N/A","185,384","Kerry, John F.","Incumbent","Libertarian","46,480","Cloud, Michael E.","Challenger","1,340","138,904","D","19.93",".00","100.00","","",""
"Senate","Michigan","20021105","N/A","ALCONA","County","1,861","Raczkowski, Andrew","Challenger","2,506","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","37","645","D",".00","42.62","57.38","","",""
"Senate","Michigan","20021105","N/A","ALGER","County","1,099","Raczkowski, Andrew","Challenger","2,304","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","40","1,205","D",".00","32.30","67.70","","",""
"Senate","Michigan","20021105","N/A","ALLEGAN","County","19,068","Raczkowski, Andrew","Challenger","14,819","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","518","4,249","R",".00","56.27","43.73","","",""
"Senate","Michigan","20021105","N/A","ALPENA","County","3,302","Raczkowski, Andrew","Challenger","7,442","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","123","4,140","D",".00","30.73","69.27","","",""
"Senate","Michigan","20021105","N/A","ANTRIM","County","4,472","Raczkowski, Andrew","Challenger","4,742","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","154","270","D",".00","48.53","51.47","","",""
"Senate","Michigan","20021105","N/A","ARENAC","County","1,751","Raczkowski, Andrew","Challenger","3,575","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","93","1,824","D",".00","32.88","67.12","","",""
"Senate","Michigan","20021105","N/A","BARAGA","County","822","Raczkowski, Andrew","Challenger","1,583","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","30","761","D",".00","34.18","65.82","","",""
"Senate","Michigan","20021105","N/A","BARRY","County","9,925","Raczkowski, Andrew","Challenger","9,748","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","350","177","R",".00","50.45","49.55","","",""
"Senate","Michigan","20021105","N/A","BAY","County","11,368","Raczkowski, Andrew","Challenger","27,361","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","554","15,993","D",".00","29.35","70.65","","",""
"Senate","Michigan","20021105","N/A","BENZIE","County","2,736","Raczkowski, Andrew","Challenger","3,549","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","113","813","D",".00","43.53","56.47","","",""
"Senate","Michigan","20021105","N/A","BERRIEN","County","21,197","Raczkowski, Andrew","Challenger","18,596","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","555","2,601","R",".00","53.27","46.73","","",""
"Senate","Michigan","20021105","N/A","BRANCH","County","5,106","Raczkowski, Andrew","Challenger","5,540","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","137","434","D",".00","47.96","52.04","","",""
"Senate","Michigan","20021105","N/A","CALHOUN","County","14,864","Raczkowski, Andrew","Challenger","24,689","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","574","9,825","D",".00","37.58","62.42","","",""
"Senate","Michigan","20021105","N/A","CASS","County","6,181","Raczkowski, Andrew","Challenger","6,077","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","225","104","R",".00","50.42","49.58","","",""
"Senate","Michigan","20021105","N/A","CHARLEVOIX","County","4,240","Raczkowski, Andrew","Challenger","5,085","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","206","845","D",".00","45.47","54.53","","",""
"Senate","Michigan","20021105","N/A","CHEBOYGAN","County","3,811","Raczkowski, Andrew","Challenger","5,396","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","125","1,585","D",".00","41.39","58.61","","",""
"Senate","Michigan","20021105","N/A","CHIPPEWA","County","3,772","Raczkowski, Andrew","Challenger","6,874","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","134","3,102","D",".00","35.43","64.57","","",""
"Senate","Michigan","20021105","N/A","CLARE","County","3,181","Raczkowski, Andrew","Challenger","6,056","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","156","2,875","D",".00","34.44","65.56","","",""
"Senate","Michigan","20021105","N/A","CLINTON","County","11,511","Raczkowski, Andrew","Challenger","13,594","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","424","2,083","D",".00","45.85","54.15","","",""
"Senate","Michigan","20021105","N/A","CRAWFORD","County","1,894","Raczkowski, Andrew","Challenger","2,851","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","82","957","D",".00","39.92","60.08","","",""
"Senate","Michigan","20021105","N/A","DELTA","County","4,529","Raczkowski, Andrew","Challenger","8,798","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","155","4,269","D",".00","33.98","66.02","","",""
"Senate","Michigan","20021105","N/A","DICKINSON","County","3,047","Raczkowski, Andrew","Challenger","5,190","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","102","2,143","D",".00","36.99","63.01","","",""
"Senate","Michigan","20021105","N/A","EATON","County","15,587","Raczkowski, Andrew","Challenger","22,134","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","653","6,547","D",".00","41.32","58.68","","",""
"Senate","Michigan","20021105","N/A","EMMET","County","5,305","Raczkowski, Andrew","Challenger","6,021","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","236","716","D",".00","46.84","53.16","","",""
"Senate","Michigan","20021105","N/A","GENESEE","County","39,030","Raczkowski, Andrew","Challenger","92,057","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,110","53,027","D",".00","29.77","70.23","","",""
"Senate","Michigan","20021105","N/A","GLADWIN","County","3,227","Raczkowski, Andrew","Challenger","5,603","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","129","2,376","D",".00","36.55","63.45","","",""
"Senate","Michigan","20021105","N/A","GOGEBIC","County","1,604","Raczkowski, Andrew","Challenger","3,921","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","113","2,317","D",".00","29.03","70.97","","",""
"Senate","Michigan","20021105","N/A","GRAND TRAVERSE","County","14,003","Raczkowski, Andrew","Challenger","15,288","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","518","1,285","D",".00","47.81","52.19","","",""
"Senate","Michigan","20021105","N/A","GRATIOT","County","4,929","Raczkowski, Andrew","Challenger","6,235","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","133","1,306","D",".00","44.15","55.85","","",""
"Senate","Michigan","20021105","N/A","HILLSDALE","County","6,258","Raczkowski, Andrew","Challenger","5,373","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","146","885","R",".00","53.80","46.20","","",""
"Senate","Michigan","20021105","N/A","HOUGHTON","County","3,885","Raczkowski, Andrew","Challenger","6,114","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","168","2,229","D",".00","38.85","61.15","","",""
"Senate","Michigan","20021105","N/A","HURON","County","5,097","Raczkowski, Andrew","Challenger","6,572","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","151","1,475","D",".00","43.68","56.32","","",""
"Senate","Michigan","20021105","N/A","INGHAM","County","28,406","Raczkowski, Andrew","Challenger","59,651","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,164","31,245","D",".00","32.26","67.74","","",""
"Senate","Michigan","20021105","N/A","IONIA","County","8,205","Raczkowski, Andrew","Challenger","8,900","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","188","695","D",".00","47.97","52.03","","",""
"Senate","Michigan","20021105","N/A","IOSCO","County","3,429","Raczkowski, Andrew","Challenger","6,173","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","227","2,744","D",".00","35.71","64.29","","",""
"Senate","Michigan","20021105","N/A","IRON","County","1,346","Raczkowski, Andrew","Challenger","3,099","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","75","1,753","D",".00","30.28","69.72","","",""
"Senate","Michigan","20021105","N/A","ISABELLA","County","5,601","Raczkowski, Andrew","Challenger","9,157","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","321","3,556","D",".00","37.95","62.05","","",""
"Senate","Michigan","20021105","N/A","JACKSON","County","19,753","Raczkowski, Andrew","Challenger","25,807","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","787","6,054","D",".00","43.36","56.64","","",""
"Senate","Michigan","20021105","N/A","KALAMAZOO","County","30,856","Raczkowski, Andrew","Challenger","41,910","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","1,198","11,054","D",".00","42.40","57.60","","",""
"Senate","Michigan","20021105","N/A","KALKASKA","County","2,247","Raczkowski, Andrew","Challenger","2,727","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","81","480","D",".00","45.17","54.83","","",""
"Senate","Michigan","20021105","N/A","KENT","County","99,253","Raczkowski, Andrew","Challenger","89,797","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","2,432","9,456","R",".00","52.50","47.50","","",""
"Senate","Michigan","20021105","N/A","KEWEENAW","County","384","Raczkowski, Andrew","Challenger","636","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","26","252","D",".00","37.65","62.35","","",""
"Senate","Michigan","20021105","N/A","LAKE","County","1,148","Raczkowski, Andrew","Challenger","2,378","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","66","1,230","D",".00","32.56","67.44","","",""
"Senate","Michigan","20021105","N/A","LAPEER","County","13,194","Raczkowski, Andrew","Challenger","14,689","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","565","1,495","D",".00","47.32","52.68","","",""
"Senate","Michigan","20021105","N/A","LEELANAU","County","4,502","Raczkowski, Andrew","Challenger","5,128","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","172","626","D",".00","46.75","53.25","","",""
"Senate","Michigan","20021105","N/A","LENAWEE","County","11,959","Raczkowski, Andrew","Challenger","15,202","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","403","3,243","D",".00","44.03","55.97","","",""
"Senate","Michigan","20021105","N/A","LIVINGSTON","County","30,585","Raczkowski, Andrew","Challenger","27,023","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","905","3,562","R",".00","53.09","46.91","","",""
"Senate","Michigan","20021105","N/A","LUCE","County","686","Raczkowski, Andrew","Challenger","1,194","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","37","508","D",".00","36.49","63.51","","",""
"Senate","Michigan","20021105","N/A","MACKINAC","County","1,684","Raczkowski, Andrew","Challenger","2,856","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","58","1,172","D",".00","37.09","62.91","","",""
"Senate","Michigan","20021105","N/A","MACOMB","County","97,062","Raczkowski, Andrew","Challenger","151,107","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","3,437","54,045","D",".00","39.11","60.89","","",""
"Senate","Michigan","20021105","N/A","MANISTEE","County","3,246","Raczkowski, Andrew","Challenger","5,324","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","107","2,078","D",".00","37.88","62.12","","",""
"Senate","Michigan","20021105","N/A","MARQUETTE","County","5,827","Raczkowski, Andrew","Challenger","15,877","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","335","10,050","D",".00","26.85","73.15","","",""
"Senate","Michigan","20021105","N/A","MASON","County","4,231","Raczkowski, Andrew","Challenger","6,058","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","165","1,827","D",".00","41.12","58.88","","",""
"Senate","Michigan","20021105","N/A","MECOSTA","County","4,797","Raczkowski, Andrew","Challenger","5,906","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","176","1,109","D",".00","44.82","55.18","","",""
"Senate","Michigan","20021105","N/A","MENOMINEE","County","2,635","Raczkowski, Andrew","Challenger","4,146","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","123","1,511","D",".00","38.86","61.14","","",""
"Senate","Michigan","20021105","N/A","MIDLAND","County","13,821","Raczkowski, Andrew","Challenger","15,266","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","478","1,445","D",".00","47.52","52.48","","",""
"Senate","Michigan","20021105","N/A","MISSAUKEE","County","2,752","Raczkowski, Andrew","Challenger","2,390","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","49","362","R",".00","53.52","46.48","","",""
"Senate","Michigan","20021105","N/A","MONROE","County","14,791","Raczkowski, Andrew","Challenger","25,600","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","602","10,809","D",".00","36.62","63.38","","",""
"Senate","Michigan","20021105","N/A","MONTCALM","County","7,974","Raczkowski, Andrew","Challenger","8,657","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","139","683","D",".00","47.95","52.05","","",""
"Senate","Michigan","20021105","N/A","MONTMORENCY","County","1,518","Raczkowski, Andrew","Challenger","2,360","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","51","842","D",".00","39.14","60.86","","",""
"Senate","Michigan","20021105","N/A","MUSKEGON","County","17,096","Raczkowski, Andrew","Challenger","33,806","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","588","16,710","D",".00","33.59","66.41","","",""
"Senate","Michigan","20021105","N/A","NEWAYGO","County","7,154","Raczkowski, Andrew","Challenger","7,598","Levin, Carl","Incumbent","N/A","N/A","N/A","N/A","239","444","D",".00","48.50","51.50","","",""
