"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Kansas","20141104","N/A","SUMNER","County","4,268","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","2,650","Orman, Greg","Challenger","454","1,618","R","35.95","100.00",".00","The other vote was: Batson, Randall (Libertarian) 454","","The other vote was: Batson, Randall (Libertarian) 454"
"Senate","Kansas","20141104","N/A","THOMAS","County","1,956","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","636","Orman, Greg","Challenger","112","1,320","R","23.52","100.00",".00","The other vote was: Batson, Randall (Libertarian) 112","","The other vote was: Batson, Randall (Libertarian) 112"
"Senate","Kansas","20141104","N/A","TREGO","County","813","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","309","Orman, Greg","Challenger","67","504","R","25.99","100.00",".00","The other vote was: Batson, Randall (Libertarian) 67","","The other vote was: Batson, Randall (Libertarian) 67"
"Senate","Kansas","20141104","N/A","WABAUNSEE","County","1,769","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","922","Orman, Greg","Challenger","173","847","R","32.19","100.00",".00","The other vote was: Batson, Randall (Libertarian) 173","","The other vote was: Batson, Randall (Libertarian) 173"
"Senate","Kansas","20141104","N/A","WALLACE","County","545","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","68","Orman, Greg","Challenger","17","477","R","10.79","100.00",".00","The other vote was: Batson, Randall (Libertarian) 17","","The other vote was: Batson, Randall (Libertarian) 17"
"Senate","Kansas","20141104","N/A","WASHINGTON","County","1,684","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","496","Orman, Greg","Challenger","113","1,188","R","21.63","100.00",".00","The other vote was: Batson, Randall (Libertarian) 113","","The other vote was: Batson, Randall (Libertarian) 113"
"Senate","Kansas","20141104","N/A","WICHITA","County","617","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","115","Orman, Greg","Challenger","31","502","R","15.07","100.00",".00","The other vote was: Batson, Randall (Libertarian) 31","","The other vote was: Batson, Randall (Libertarian) 31"
"Senate","Kansas","20141104","N/A","WILSON","County","1,799","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","656","Orman, Greg","Challenger","147","1,143","R","25.21","100.00",".00","The other vote was: Batson, Randall (Libertarian) 147","","The other vote was: Batson, Randall (Libertarian) 147"
"Senate","Kansas","20141104","N/A","WOODSON","County","676","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","305","Orman, Greg","Challenger","85","371","R","28.61","100.00",".00","The other vote was: Batson, Randall (Libertarian) 85","","The other vote was: Batson, Randall (Libertarian) 85"
"Senate","Kansas","20141104","N/A","WYANDOTTE","County","8,836","Roberts, Pat","Incumbent","N/A","N/A","N/A","Independent","17,938","Orman, Greg","Challenger","1,418","9,102","I","63.63","100.00",".00","The other vote was: Batson, Randall (Libertarian) 1,418","","The other vote was: Batson, Randall (Libertarian) 1,418"
"Senate","Kentucky","20141104","N/A","ADAIR","County","4,900","McConnell, Mitch","Incumbent","2,023","Grimes, Alison Lundergan","Challenger","Libertarian","239","Patterson, David M.","Challenger","N/A","2,877","R","3.34","70.78","29.22","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","ALLEN","County","4,410","McConnell, Mitch","Incumbent","1,875","Grimes, Alison Lundergan","Challenger","Libertarian","279","Patterson, David M.","Challenger","N/A","2,535","R","4.25","70.17","29.83","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","ANDERSON","County","5,164","McConnell, Mitch","Incumbent","3,158","Grimes, Alison Lundergan","Challenger","Libertarian","481","Patterson, David M.","Challenger","1","2,006","R","5.46","62.05","37.95","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","BALLARD","County","2,249","McConnell, Mitch","Incumbent","1,223","Grimes, Alison Lundergan","Challenger","Libertarian","119","Patterson, David M.","Challenger","N/A","1,026","R","3.31","64.78","35.22","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BARREN","County","8,268","McConnell, Mitch","Incumbent","5,091","Grimes, Alison Lundergan","Challenger","Libertarian","601","Patterson, David M.","Challenger","2","3,177","R","4.30","61.89","38.11","The other vote was: Write-Ins (Write-in) 2","","The other vote was: Write-Ins (Write-in) 2"
"Senate","Kentucky","20141104","N/A","BATH","County","1,777","McConnell, Mitch","Incumbent","1,890","Grimes, Alison Lundergan","Challenger","Libertarian","168","Patterson, David M.","Challenger","N/A","113","D","4.38","48.46","51.54","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BELL","County","5,757","McConnell, Mitch","Incumbent","2,206","Grimes, Alison Lundergan","Challenger","Libertarian","288","Patterson, David M.","Challenger","N/A","3,551","R","3.49","72.30","27.70","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BOONE","County","23,191","McConnell, Mitch","Incumbent","9,779","Grimes, Alison Lundergan","Challenger","Libertarian","1,225","Patterson, David M.","Challenger","7","13,412","R","3.58","70.34","29.66","The other vote was: Write-Ins (Write-in) 7","","The other vote was: Write-Ins (Write-in) 7"
"Senate","Kentucky","20141104","N/A","BOURBON","County","3,494","McConnell, Mitch","Incumbent","2,907","Grimes, Alison Lundergan","Challenger","Libertarian","243","Patterson, David M.","Challenger","N/A","587","R","3.66","54.59","45.41","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BOYD","County","7,264","McConnell, Mitch","Incumbent","6,841","Grimes, Alison Lundergan","Challenger","Libertarian","533","Patterson, David M.","Challenger","N/A","423","R","3.64","51.50","48.50","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BOYLE","County","5,437","McConnell, Mitch","Incumbent","3,892","Grimes, Alison Lundergan","Challenger","Libertarian","288","Patterson, David M.","Challenger","N/A","1,545","R","2.99","58.28","41.72","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BRACKEN","County","1,575","McConnell, Mitch","Incumbent","898","Grimes, Alison Lundergan","Challenger","Libertarian","99","Patterson, David M.","Challenger","N/A","677","R","3.85","63.69","36.31","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BREATHITT","County","2,430","McConnell, Mitch","Incumbent","2,062","Grimes, Alison Lundergan","Challenger","Libertarian","163","Patterson, David M.","Challenger","N/A","368","R","3.50","54.10","45.90","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BRECKINRIDGE","County","4,120","McConnell, Mitch","Incumbent","2,830","Grimes, Alison Lundergan","Challenger","Libertarian","261","Patterson, David M.","Challenger","N/A","1,290","R","3.62","59.28","40.72","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","BULLITT","County","14,717","McConnell, Mitch","Incumbent","8,847","Grimes, Alison Lundergan","Challenger","Libertarian","761","Patterson, David M.","Challenger","1","5,870","R","3.13","62.46","37.54","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","BUTLER","County","2,873","McConnell, Mitch","Incumbent","1,085","Grimes, Alison Lundergan","Challenger","Libertarian","119","Patterson, David M.","Challenger","N/A","1,788","R","2.92","72.59","27.41","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CALDWELL","County","3,089","McConnell, Mitch","Incumbent","1,743","Grimes, Alison Lundergan","Challenger","Libertarian","198","Patterson, David M.","Challenger","1","1,346","R","3.94","63.93","36.07","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","CALLOWAY","County","7,263","McConnell, Mitch","Incumbent","4,676","Grimes, Alison Lundergan","Challenger","Libertarian","450","Patterson, David M.","Challenger","1","2,587","R","3.63","60.83","39.17","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","CAMPBELL","County","17,607","McConnell, Mitch","Incumbent","10,971","Grimes, Alison Lundergan","Challenger","Libertarian","1,117","Patterson, David M.","Challenger","2","6,636","R","3.76","61.61","38.39","The other vote was: Write-Ins (Write-in) 2","","The other vote was: Write-Ins (Write-in) 2"
"Senate","Kentucky","20141104","N/A","CARLISLE","County","1,386","McConnell, Mitch","Incumbent","777","Grimes, Alison Lundergan","Challenger","Libertarian","49","Patterson, David M.","Challenger","N/A","609","R","2.22","64.08","35.92","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CARROLL","County","1,683","McConnell, Mitch","Incumbent","1,649","Grimes, Alison Lundergan","Challenger","Libertarian","120","Patterson, David M.","Challenger","N/A","34","R","3.48","50.51","49.49","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CARTER","County","4,479","McConnell, Mitch","Incumbent","3,748","Grimes, Alison Lundergan","Challenger","Libertarian","363","Patterson, David M.","Challenger","1","731","R","4.23","54.44","45.56","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","CASEY","County","3,699","McConnell, Mitch","Incumbent","1,174","Grimes, Alison Lundergan","Challenger","Libertarian","168","Patterson, David M.","Challenger","N/A","2,525","R","3.33","75.91","24.09","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CHRISTIAN","County","9,317","McConnell, Mitch","Incumbent","5,516","Grimes, Alison Lundergan","Challenger","Libertarian","445","Patterson, David M.","Challenger","11","3,801","R","2.91","62.81","37.19","The other vote was: Write-Ins (Write-in) 11","","The other vote was: Write-Ins (Write-in) 11"
"Senate","Kentucky","20141104","N/A","CLARK","County","7,131","McConnell, Mitch","Incumbent","4,882","Grimes, Alison Lundergan","Challenger","Libertarian","433","Patterson, David M.","Challenger","1","2,249","R","3.48","59.36","40.64","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","CLAY","County","4,597","McConnell, Mitch","Incumbent","1,325","Grimes, Alison Lundergan","Challenger","Libertarian","205","Patterson, David M.","Challenger","N/A","3,272","R","3.35","77.63","22.37","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CLINTON","County","3,156","McConnell, Mitch","Incumbent","838","Grimes, Alison Lundergan","Challenger","Libertarian","134","Patterson, David M.","Challenger","N/A","2,318","R","3.25","79.02","20.98","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CRITTENDEN","County","2,283","McConnell, Mitch","Incumbent","953","Grimes, Alison Lundergan","Challenger","Libertarian","127","Patterson, David M.","Challenger","N/A","1,330","R","3.78","70.55","29.45","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","CUMBERLAND","County","2,079","McConnell, Mitch","Incumbent","778","Grimes, Alison Lundergan","Challenger","Libertarian","124","Patterson, David M.","Challenger","N/A","1,301","R","4.16","72.77","27.23","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","DAVIESS","County","18,228","McConnell, Mitch","Incumbent","13,433","Grimes, Alison Lundergan","Challenger","Libertarian","1,002","Patterson, David M.","Challenger","35","4,795","R","3.06","57.57","42.43","The other vote was: Write-Ins (Write-in) 35","","The other vote was: Write-Ins (Write-in) 35"
"Senate","Kentucky","20141104","N/A","EDMONSON","County","2,731","McConnell, Mitch","Incumbent","1,370","Grimes, Alison Lundergan","Challenger","Libertarian","130","Patterson, David M.","Challenger","N/A","1,361","R","3.07","66.59","33.41","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","ELLIOTT","County","898","McConnell, Mitch","Incumbent","1,153","Grimes, Alison Lundergan","Challenger","Libertarian","82","Patterson, David M.","Challenger","1","255","D","3.84","43.78","56.22","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","ESTILL","County","2,881","McConnell, Mitch","Incumbent","1,588","Grimes, Alison Lundergan","Challenger","Libertarian","192","Patterson, David M.","Challenger","N/A","1,293","R","4.12","64.47","35.53","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","FAYETTE","County","44,073","McConnell, Mitch","Incumbent","50,332","Grimes, Alison Lundergan","Challenger","Libertarian","2,482","Patterson, David M.","Challenger","13","6,259","D","2.56","46.69","53.31","The other vote was: Write-Ins (Write-in) 13","","The other vote was: Write-Ins (Write-in) 13"
"Senate","Kentucky","20141104","N/A","FLEMING","County","2,863","McConnell, Mitch","Incumbent","1,920","Grimes, Alison Lundergan","Challenger","Libertarian","148","Patterson, David M.","Challenger","N/A","943","R","3.00","59.86","40.14","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
"Senate","Kentucky","20141104","N/A","FLOYD","County","6,914","McConnell, Mitch","Incumbent","5,734","Grimes, Alison Lundergan","Challenger","Libertarian","430","Patterson, David M.","Challenger","1","1,180","R","3.29","54.66","45.34","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","FRANKLIN","County","8,329","McConnell, Mitch","Incumbent","10,534","Grimes, Alison Lundergan","Challenger","Libertarian","842","Patterson, David M.","Challenger","1","2,205","D","4.27","44.16","55.84","The other vote was: Write-Ins (Write-in) 1","","The other vote was: Write-Ins (Write-in) 1"
"Senate","Kentucky","20141104","N/A","FULTON","County","1,087","McConnell, Mitch","Incumbent","804","Grimes, Alison Lundergan","Challenger","Libertarian","62","Patterson, David M.","Challenger","N/A","283","R","3.17","57.48","42.52","The other vote was: Write-Ins (Write-in) 0","","The other vote was: Write-Ins (Write-in) 0"
