"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Wisconsin","19941108","N/A","IOWA","County","4,102","Thompson, Tommy G.","Incumbent","2,033","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","140","2,069","R",".00","66.86","33.14","","",""
"Governor","Wisconsin","19941108","N/A","IRON","County","2,322","Thompson, Tommy G.","Incumbent","830","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","33","1,492","R",".00","73.67","26.33","","",""
"Governor","Wisconsin","19941108","N/A","JACKSON","County","3,695","Thompson, Tommy G.","Incumbent","1,904","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","74","1,791","R",".00","65.99","34.01","","",""
"Governor","Wisconsin","19941108","N/A","JEFFERSON","County","13,779","Thompson, Tommy G.","Incumbent","5,369","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","445","8,410","R",".00","71.96","28.04","","",""
"Governor","Wisconsin","19941108","N/A","JUNEAU","County","4,769","Thompson, Tommy G.","Incumbent","1,437","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","122","3,332","R",".00","76.84","23.16","","",""
"Governor","Wisconsin","19941108","N/A","KENOSHA","County","24,618","Thompson, Tommy G.","Incumbent","14,264","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","745","10,354","R",".00","63.31","36.69","","",""
"Governor","Wisconsin","19941108","N/A","KEWAUNEE","County","4,454","Thompson, Tommy G.","Incumbent","2,466","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","119","1,988","R",".00","64.36","35.64","","",""
"Governor","Wisconsin","19941108","N/A","LA CROSSE","County","19,935","Thompson, Tommy G.","Incumbent","10,391","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","574","9,544","R",".00","65.74","34.26","","",""
"Governor","Wisconsin","19941108","N/A","LAFAYETTE","County","3,420","Thompson, Tommy G.","Incumbent","1,519","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","59","1,901","R",".00","69.24","30.76","","",""
"Governor","Wisconsin","19941108","N/A","LANGLADE","County","4,537","Thompson, Tommy G.","Incumbent","1,746","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","93","2,791","R",".00","72.21","27.79","","",""
"Governor","Wisconsin","19941108","N/A","LINCOLN","County","6,064","Thompson, Tommy G.","Incumbent","2,978","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","203","3,086","R",".00","67.06","32.94","","",""
"Governor","Wisconsin","19941108","N/A","MANITOWOC","County","17,707","Thompson, Tommy G.","Incumbent","7,761","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","447","9,946","R",".00","69.53","30.47","","",""
"Governor","Wisconsin","19941108","N/A","MARATHON","County","26,832","Thompson, Tommy G.","Incumbent","10,771","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","882","16,061","R",".00","71.36","28.64","","",""
"Governor","Wisconsin","19941108","N/A","MARINETTE","County","9,272","Thompson, Tommy G.","Incumbent","4,019","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","151","5,253","R",".00","69.76","30.24","","",""
"Governor","Wisconsin","19941108","N/A","MARQUETTE","County","2,953","Thompson, Tommy G.","Incumbent","1,293","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","73","1,660","R",".00","69.55","30.45","","",""
"Governor","Wisconsin","19941108","N/A","MENOMINEE","County","423","Thompson, Tommy G.","Incumbent","443","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","11","20","D",".00","48.85","51.15","","",""
"Governor","Wisconsin","19941108","N/A","MILWAUKEE","County","176,631","Thompson, Tommy G.","Incumbent","90,703","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","6,157","85,928","R",".00","66.07","33.93","","",""
"Governor","Wisconsin","19941108","N/A","MONROE","County","7,121","Thompson, Tommy G.","Incumbent","2,818","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","170","4,303","R",".00","71.65","28.35","","",""
"Governor","Wisconsin","19941108","N/A","OCONTO","County","6,306","Thompson, Tommy G.","Incumbent","3,074","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","112","3,232","R",".00","67.23","32.77","","",""
"Governor","Wisconsin","19941108","N/A","ONEIDA","County","8,905","Thompson, Tommy G.","Incumbent","3,686","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","184","5,219","R",".00","70.73","29.27","","",""
"Governor","Wisconsin","19941108","N/A","OUTAGAMIE","County","31,036","Thompson, Tommy G.","Incumbent","12,208","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","642","18,828","R",".00","71.77","28.23","","",""
"Governor","Wisconsin","19941108","N/A","OZAUKEE","County","23,041","Thompson, Tommy G.","Incumbent","4,765","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","501","18,276","R",".00","82.86","17.14","","",""
"Governor","Wisconsin","19941108","N/A","PEPIN","County","1,496","Thompson, Tommy G.","Incumbent","786","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","58","710","R",".00","65.56","34.44","","",""
"Governor","Wisconsin","19941108","N/A","PIERCE","County","6,591","Thompson, Tommy G.","Incumbent","3,241","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","140","3,350","R",".00","67.04","32.96","","",""
"Governor","Wisconsin","19941108","N/A","POLK","County","6,760","Thompson, Tommy G.","Incumbent","4,010","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","113","2,750","R",".00","62.77","37.23","","",""
"Governor","Wisconsin","19941108","N/A","PORTAGE","County","11,929","Thompson, Tommy G.","Incumbent","7,112","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","570","4,817","R",".00","62.65","37.35","","",""
"Governor","Wisconsin","19941108","N/A","PRICE","County","4,288","Thompson, Tommy G.","Incumbent","2,093","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","71","2,195","R",".00","67.20","32.80","","",""
"Governor","Wisconsin","19941108","N/A","RACINE","County","38,302","Thompson, Tommy G.","Incumbent","17,326","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","1,217","20,976","R",".00","68.85","31.15","","",""
"Governor","Wisconsin","19941108","N/A","RICHLAND","County","4,348","Thompson, Tommy G.","Incumbent","1,530","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","83","2,818","R",".00","73.97","26.03","","",""
"Governor","Wisconsin","19941108","N/A","ROCK","County","27,905","Thompson, Tommy G.","Incumbent","15,028","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","649","12,877","R",".00","65.00","35.00","","",""
"Governor","Wisconsin","19941108","N/A","RUSK","County","3,287","Thompson, Tommy G.","Incumbent","1,917","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","73","1,370","R",".00","63.16","36.84","","",""
"Governor","Wisconsin","19941108","N/A","SAUK","County","9,737","Thompson, Tommy G.","Incumbent","4,269","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","401","5,468","R",".00","69.52","30.48","","",""
"Governor","Wisconsin","19941108","N/A","SAWYER","County","3,122","Thompson, Tommy G.","Incumbent","1,282","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","55","1,840","R",".00","70.89","29.11","","",""
"Governor","Wisconsin","19941108","N/A","SHAWANO","County","7,600","Thompson, Tommy G.","Incumbent","2,793","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","92","4,807","R",".00","73.13","26.87","","",""
"Governor","Wisconsin","19941108","N/A","SHEBOYGAN","County","25,231","Thompson, Tommy G.","Incumbent","8,146","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","453","17,085","R",".00","75.59","24.41","","",""
"Governor","Wisconsin","19941108","N/A","ST. CROIX","County","9,556","Thompson, Tommy G.","Incumbent","4,770","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","309","4,786","R",".00","66.70","33.30","","",""
"Governor","Wisconsin","19941108","N/A","TAYLOR","County","4,270","Thompson, Tommy G.","Incumbent","1,458","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","95","2,812","R",".00","74.55","25.45","","",""
"Governor","Wisconsin","19941108","N/A","TREMPEALEAU","County","4,926","Thompson, Tommy G.","Incumbent","2,875","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","86","2,051","R",".00","63.15","36.85","","",""
"Governor","Wisconsin","19941108","N/A","VERNON","County","5,423","Thompson, Tommy G.","Incumbent","2,825","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","154","2,598","R",".00","65.75","34.25","","",""
"Governor","Wisconsin","19941108","N/A","VILAS","County","6,259","Thompson, Tommy G.","Incumbent","2,161","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","130","4,098","R",".00","74.33","25.67","","",""
"Governor","Wisconsin","19941108","N/A","WALWORTH","County","16,459","Thompson, Tommy G.","Incumbent","5,567","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","509","10,892","R",".00","74.73","25.27","","",""
"Governor","Wisconsin","19941108","N/A","WASHBURN","County","3,435","Thompson, Tommy G.","Incumbent","1,740","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","66","1,695","R",".00","66.38","33.62","","",""
"Governor","Wisconsin","19941108","N/A","WASHINGTON","County","25,436","Thompson, Tommy G.","Incumbent","6,109","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","615","19,327","R",".00","80.63","19.37","","",""
"Governor","Wisconsin","19941108","N/A","WAUKESHA","County","92,484","Thompson, Tommy G.","Incumbent","21,428","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","1,804","71,056","R",".00","81.19","18.81","","",""
"Governor","Wisconsin","19941108","N/A","WAUPACA","County","9,131","Thompson, Tommy G.","Incumbent","2,972","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","166","6,159","R",".00","75.44","24.56","","",""
"Governor","Wisconsin","19941108","N/A","WAUSHARA","County","4,643","Thompson, Tommy G.","Incumbent","1,645","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","95","2,998","R",".00","73.84","26.16","","",""
"Governor","Wisconsin","19941108","N/A","WINNEBAGO","County","30,652","Thompson, Tommy G.","Incumbent","10,641","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","673","20,011","R",".00","74.23","25.77","","",""
"Governor","Wisconsin","19941108","N/A","WOOD","County","16,213","Thompson, Tommy G.","Incumbent","6,537","Chvala, Chuck","Challenger","N/A","N/A","N/A","N/A","546","9,676","R",".00","71.27","28.73","","",""
"Governor","Wyoming","19941108","N/A","ALBANY","County","6,050","Geringer, Jim","Challenger","5,922","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","157","128","R",".00","50.53","49.47","","",""
"Governor","Wyoming","19941108","N/A","BIG HORN","County","3,304","Geringer, Jim","Challenger","1,440","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","33","1,864","R",".00","69.65","30.35","","",""
"Governor","Wyoming","19941108","N/A","CAMPBELL","County","7,488","Geringer, Jim","Challenger","3,341","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","133","4,147","R",".00","69.15","30.85","","",""
"Governor","Wyoming","19941108","N/A","CARBON","County","3,310","Geringer, Jim","Challenger","3,259","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","67","51","R",".00","50.39","49.61","","",""
"Governor","Wyoming","19941108","N/A","CONVERSE","County","3,179","Geringer, Jim","Challenger","1,559","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","69","1,620","R",".00","67.10","32.90","","",""
"Governor","Wyoming","19941108","N/A","CROOK","County","1,861","Geringer, Jim","Challenger","793","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","50","1,068","R",".00","70.12","29.88","","",""
"Governor","Wyoming","19941108","N/A","FREMONT","County","8,744","Geringer, Jim","Challenger","5,767","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","182","2,977","R",".00","60.26","39.74","","",""
"Governor","Wyoming","19941108","N/A","GOSHEN","County","3,771","Geringer, Jim","Challenger","1,563","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","43","2,208","R",".00","70.70","29.30","","",""
"Governor","Wyoming","19941108","N/A","HOT SPRINGS","County","1,352","Geringer, Jim","Challenger","960","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","23","392","R",".00","58.48","41.52","","",""
"Governor","Wyoming","19941108","N/A","JOHNSON","County","2,289","Geringer, Jim","Challenger","830","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","36","1,459","R",".00","73.39","26.61","","",""
"Governor","Wyoming","19941108","N/A","LARAMIE","County","17,432","Geringer, Jim","Challenger","13,245","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","271","4,187","R",".00","56.82","43.18","","",""
"Governor","Wyoming","19941108","N/A","LINCOLN","County","4,145","Geringer, Jim","Challenger","2,171","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","41","1,974","R",".00","65.63","34.37","","",""
"Governor","Wyoming","19941108","N/A","NATRONA","County","15,254","Geringer, Jim","Challenger","11,663","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","359","3,591","R",".00","56.67","43.33","","",""
"Governor","Wyoming","19941108","N/A","NIOBRARA","County","935","Geringer, Jim","Challenger","354","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","11","581","R",".00","72.54","27.46","","",""
"Governor","Wyoming","19941108","N/A","PARK","County","7,690","Geringer, Jim","Challenger","3,213","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","95","4,477","R",".00","70.53","29.47","","",""
"Governor","Wyoming","19941108","N/A","PLATTE","County","3,197","Geringer, Jim","Challenger","1,193","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","40","2,004","R",".00","72.82","27.18","","",""
"Governor","Wyoming","19941108","N/A","SHERIDAN","County","6,370","Geringer, Jim","Challenger","4,726","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","130","1,644","R",".00","57.41","42.59","","",""
"Governor","Wyoming","19941108","N/A","SUBLETTE","County","2,080","Geringer, Jim","Challenger","844","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","23","1,236","R",".00","71.14","28.86","","",""
"Governor","Wyoming","19941108","N/A","SWEETWATER","County","6,347","Geringer, Jim","Challenger","9,112","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","203","2,765","D",".00","41.06","58.94","","",""
"Governor","Wyoming","19941108","N/A","TETON","County","4,331","Geringer, Jim","Challenger","3,327","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","120","1,004","R",".00","56.56","43.44","","",""
"Governor","Wyoming","19941108","N/A","UINTA","County","4,162","Geringer, Jim","Challenger","3,287","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","69","875","R",".00","55.87","44.13","","",""
"Governor","Wyoming","19941108","N/A","WASHAKIE","County","2,586","Geringer, Jim","Challenger","1,342","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","30","1,244","R",".00","65.84","34.16","","",""
"Governor","Wyoming","19941108","N/A","WESTON","County","2,139","Geringer, Jim","Challenger","836","Karpan, Kathy","Challenger","N/A","N/A","N/A","N/A","42","1,303","R",".00","71.90","28.10","","",""
"Governor","Alabama","19941108","N/A","AUTAUGA","County","8,422","James, Forrest H. Jr.","Challenger","3,686","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","56","4,736","R",".00","69.56","30.44","","",""
"Governor","Alabama","19941108","N/A","BALDWIN","County","21,593","James, Forrest H. Jr.","Challenger","11,721","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","156","9,872","R",".00","64.82","35.18","","",""
"Governor","Alabama","19941108","N/A","BARBOUR","County","2,930","James, Forrest H. Jr.","Challenger","3,952","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,022","D",".00","42.57","57.43","","",""
"Governor","Alabama","19941108","N/A","BIBB","County","2,546","James, Forrest H. Jr.","Challenger","3,126","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","580","D",".00","44.89","55.11","","",""
"Governor","Alabama","19941108","N/A","BLOUNT","County","7,010","James, Forrest H. Jr.","Challenger","5,956","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,054","R",".00","54.06","45.94","","",""
"Governor","Alabama","19941108","N/A","BULLOCK","County","1,416","James, Forrest H. Jr.","Challenger","3,053","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,637","D",".00","31.68","68.32","","",""
"Governor","Alabama","19941108","N/A","BUTLER","County","4,196","James, Forrest H. Jr.","Challenger","3,202","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","994","R",".00","56.72","43.28","","",""
"Governor","Alabama","19941108","N/A","CALHOUN","County","12,587","James, Forrest H. Jr.","Challenger","14,958","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,371","D",".00","45.70","54.30","","",""
"Governor","Alabama","19941108","N/A","CHAMBERS","County","4,848","James, Forrest H. Jr.","Challenger","4,708","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","13","140","R",".00","50.73","49.27","","",""
"Governor","Alabama","19941108","N/A","CHEROKEE","County","1,422","James, Forrest H. Jr.","Challenger","3,431","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","1","2,009","D",".00","29.30","70.70","","",""
"Governor","Alabama","19941108","N/A","CHILTON","County","6,358","James, Forrest H. Jr.","Challenger","5,092","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,266","R",".00","55.53","44.47","","",""
"Governor","Alabama","19941108","N/A","CHOCTAW","County","1,747","James, Forrest H. Jr.","Challenger","3,513","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","4","1,766","D",".00","33.21","66.79","","",""
"Governor","Alabama","19941108","N/A","CLARKE","County","3,619","James, Forrest H. Jr.","Challenger","4,393","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","1","774","D",".00","45.17","54.83","","",""
"Governor","Alabama","19941108","N/A","CLAY","County","2,189","James, Forrest H. Jr.","Challenger","2,297","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","17","108","D",".00","48.80","51.20","","",""
"Governor","Alabama","19941108","N/A","CLEBURNE","County","1,444","James, Forrest H. Jr.","Challenger","2,224","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","780","D",".00","39.37","60.63","","",""
"Governor","Alabama","19941108","N/A","COFFEE","County","6,600","James, Forrest H. Jr.","Challenger","5,380","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","2","1,220","R",".00","55.09","44.91","","",""
"Governor","Alabama","19941108","N/A","COLBERT","County","5,978","James, Forrest H. Jr.","Challenger","8,686","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","73","2,708","D",".00","40.77","59.23","","",""
"Governor","Alabama","19941108","N/A","CONECUH","County","1,964","James, Forrest H. Jr.","Challenger","2,923","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","5","959","D",".00","40.19","59.81","","",""
"Governor","Alabama","19941108","N/A","COOSA","County","1,538","James, Forrest H. Jr.","Challenger","1,988","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","450","D",".00","43.62","56.38","","",""
"Governor","Alabama","19941108","N/A","COVINGTON","County","6,097","James, Forrest H. Jr.","Challenger","4,124","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,973","R",".00","59.65","40.35","","",""
"Governor","Alabama","19941108","N/A","CRENSHAW","County","2,391","James, Forrest H. Jr.","Challenger","2,028","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","363","R",".00","54.11","45.89","","",""
"Governor","Alabama","19941108","N/A","CULLMAN","County","11,230","James, Forrest H. Jr.","Challenger","11,475","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","179","245","D",".00","49.46","50.54","","",""
"Governor","Alabama","19941108","N/A","DALE","County","6,552","James, Forrest H. Jr.","Challenger","4,269","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","26","2,283","R",".00","60.55","39.45","","",""
"Governor","Alabama","19941108","N/A","DALLAS","County","5,863","James, Forrest H. Jr.","Challenger","8,893","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,030","D",".00","39.73","60.27","","",""
"Governor","Alabama","19941108","N/A","DEKALB","County","6,534","James, Forrest H. Jr.","Challenger","7,952","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","22","1,418","D",".00","45.11","54.89","","",""
"Governor","Alabama","19941108","N/A","ELMORE","County","11,723","James, Forrest H. Jr.","Challenger","5,067","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","63","6,656","R",".00","69.82","30.18","","",""
"Governor","Alabama","19941108","N/A","ESCAMBIA","County","3,706","James, Forrest H. Jr.","Challenger","4,723","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,017","D",".00","43.97","56.03","","",""
"Governor","Alabama","19941108","N/A","ETOWAH","County","12,306","James, Forrest H. Jr.","Challenger","18,585","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","134","6,279","D",".00","39.84","60.16","","",""
"Governor","Alabama","19941108","N/A","FAYETTE","County","2,400","James, Forrest H. Jr.","Challenger","3,274","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","25","874","D",".00","42.30","57.70","","",""
"Governor","Alabama","19941108","N/A","FRANKLIN","County","2,883","James, Forrest H. Jr.","Challenger","4,882","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,999","D",".00","37.13","62.87","","",""
"Governor","Alabama","19941108","N/A","GENEVA","County","4,232","James, Forrest H. Jr.","Challenger","3,442","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","2","790","R",".00","55.15","44.85","","",""
"Governor","Alabama","19941108","N/A","GREENE","County","680","James, Forrest H. Jr.","Challenger","4,153","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,473","D",".00","14.07","85.93","","",""
"Governor","Alabama","19941108","N/A","HALE","County","1,750","James, Forrest H. Jr.","Challenger","4,066","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,316","D",".00","30.09","69.91","","",""
"Governor","Alabama","19941108","N/A","HENRY","County","2,752","James, Forrest H. Jr.","Challenger","2,991","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","4","239","D",".00","47.92","52.08","","",""
"Governor","Alabama","19941108","N/A","HOUSTON","County","13,930","James, Forrest H. Jr.","Challenger","7,730","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","6,200","R",".00","64.31","35.69","","",""
"Governor","Alabama","19941108","N/A","JACKSON","County","3,505","James, Forrest H. Jr.","Challenger","5,958","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,453","D",".00","37.04","62.96","","",""
"Governor","Alabama","19941108","N/A","JEFFERSON","County","108,423","James, Forrest H. Jr.","Challenger","99,131","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","698","9,292","R",".00","52.24","47.76","","",""
"Governor","Alabama","19941108","N/A","LAMAR","County","2,056","James, Forrest H. Jr.","Challenger","3,077","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,021","D",".00","40.05","59.95","","",""
"Governor","Alabama","19941108","N/A","LAUDERDALE","County","10,478","James, Forrest H. Jr.","Challenger","12,592","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","102","2,114","D",".00","45.42","54.58","","",""
"Governor","Alabama","19941108","N/A","LAWRENCE","County","3,478","James, Forrest H. Jr.","Challenger","5,183","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,705","D",".00","40.16","59.84","","",""
"Governor","Alabama","19941108","N/A","LEE","County","11,871","James, Forrest H. Jr.","Challenger","8,680","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","74","3,191","R",".00","57.76","42.24","","",""
"Governor","Alabama","19941108","N/A","LIMESTONE","County","8,004","James, Forrest H. Jr.","Challenger","7,278","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","50","726","R",".00","52.38","47.62","","",""
"Governor","Alabama","19941108","N/A","LOWNDES","County","1,528","James, Forrest H. Jr.","Challenger","3,337","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,809","D",".00","31.41","68.59","","",""
"Governor","Alabama","19941108","N/A","MACON","County","1,003","James, Forrest H. Jr.","Challenger","4,922","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","3,919","D",".00","16.93","83.07","","",""
"Governor","Alabama","19941108","N/A","MADISON","County","41,635","James, Forrest H. Jr.","Challenger","36,606","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","5,029","R",".00","53.21","46.79","","",""
"Governor","Alabama","19941108","N/A","MARENGO","County","3,490","James, Forrest H. Jr.","Challenger","4,627","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","1,137","D",".00","43.00","57.00","","",""
"Governor","Alabama","19941108","N/A","MARION","County","3,567","James, Forrest H. Jr.","Challenger","5,730","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","43","2,163","D",".00","38.37","61.63","","",""
"Governor","Alabama","19941108","N/A","MARSHALL","County","8,536","James, Forrest H. Jr.","Challenger","9,822","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","11","1,286","D",".00","46.50","53.50","","",""
"Governor","Alabama","19941108","N/A","MOBILE","County","46,317","James, Forrest H. Jr.","Challenger","50,344","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","139","4,027","D",".00","47.92","52.08","","",""
"Governor","Alabama","19941108","N/A","MONROE","County","3,381","James, Forrest H. Jr.","Challenger","3,427","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","7","46","D",".00","49.66","50.34","","",""
"Governor","Alabama","19941108","N/A","MONTGOMERY","County","36,147","James, Forrest H. Jr.","Challenger","28,037","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","94","8,110","R",".00","56.32","43.68","","",""
"Governor","Alabama","19941108","N/A","MORGAN","County","20,058","James, Forrest H. Jr.","Challenger","12,392","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","193","7,666","R",".00","61.81","38.19","","",""
"Governor","Alabama","19941108","N/A","PERRY","County","1,423","James, Forrest H. Jr.","Challenger","3,472","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","2,049","D",".00","29.07","70.93","","",""
"Governor","Alabama","19941108","N/A","PICKENS","County","2,526","James, Forrest H. Jr.","Challenger","5,090","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","20","2,564","D",".00","33.17","66.83","","",""
"Governor","Alabama","19941108","N/A","PIKE","County","4,697","James, Forrest H. Jr.","Challenger","4,103","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","594","R",".00","53.38","46.63","","",""
"Governor","Alabama","19941108","N/A","RANDOLPH","County","2,435","James, Forrest H. Jr.","Challenger","2,881","Folsom, James E. Jr.","Incumbent","N/A","N/A","N/A","N/A","N/A","446","D",".00","45.81","54.19","","",""
