"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Washington","20001107","N/A","COLUMBIA","County","1,116","Carlson, John","Challenger","950","Locke, Gary","Incumbent","Libertarian","32","Lepage, Steve W.","Challenger","N/A","166","R","1.53","54.02","45.98","","",""
"Governor","Washington","20001107","N/A","COWLITZ","County","14,589","Carlson, John","Challenger","20,919","Locke, Gary","Incumbent","Libertarian","1,010","Lepage, Steve W.","Challenger","N/A","6,330","D","2.77","41.09","58.91","","",""
"Governor","Washington","20001107","N/A","DOUGLAS","County","7,454","Carlson, John","Challenger","5,149","Locke, Gary","Incumbent","Libertarian","232","Lepage, Steve W.","Challenger","N/A","2,305","R","1.81","59.14","40.86","","",""
"Governor","Washington","20001107","N/A","FERRY","County","1,624","Carlson, John","Challenger","1,254","Locke, Gary","Incumbent","Libertarian","135","Lepage, Steve W.","Challenger","N/A","370","R","4.48","56.43","43.57","","",""
"Governor","Washington","20001107","N/A","FRANKLIN","County","6,832","Carlson, John","Challenger","6,757","Locke, Gary","Incumbent","Libertarian","333","Lepage, Steve W.","Challenger","N/A","75","R","2.39","50.28","49.72","","",""
"Governor","Washington","20001107","N/A","GARFIELD","County","646","Carlson, John","Challenger","644","Locke, Gary","Incumbent","Libertarian","40","Lepage, Steve W.","Challenger","N/A","2","R","3.01","50.08","49.92","","",""
"Governor","Washington","20001107","N/A","GRANT","County","13,673","Carlson, John","Challenger","9,491","Locke, Gary","Incumbent","Libertarian","531","Lepage, Steve W.","Challenger","N/A","4,182","R","2.24","59.03","40.97","","",""
"Governor","Washington","20001107","N/A","GRAYS HARBOR","County","9,566","Carlson, John","Challenger","15,817","Locke, Gary","Incumbent","Libertarian","578","Lepage, Steve W.","Challenger","N/A","6,251","D","2.23","37.69","62.31","","",""
"Governor","Washington","20001107","N/A","ISLAND","County","14,381","Carlson, John","Challenger","17,736","Locke, Gary","Incumbent","Libertarian","541","Lepage, Steve W.","Challenger","N/A","3,355","D","1.66","44.78","55.22","","",""
"Governor","Washington","20001107","N/A","JEFFERSON","County","5,628","Carlson, John","Challenger","9,712","Locke, Gary","Incumbent","Libertarian","398","Lepage, Steve W.","Challenger","N/A","4,084","D","2.53","36.69","63.31","","",""
"Governor","Washington","20001107","N/A","KING","County","250,103","Carlson, John","Challenger","522,229","Locke, Gary","Incumbent","Libertarian","13,475","Lepage, Steve W.","Challenger","N/A","272,126","D","1.71","32.38","67.62","","",""
"Governor","Washington","20001107","N/A","KITSAP","County","42,358","Carlson, John","Challenger","58,603","Locke, Gary","Incumbent","Libertarian","1,966","Lepage, Steve W.","Challenger","N/A","16,245","D","1.91","41.95","58.05","","",""
"Governor","Washington","20001107","N/A","KITTITAS","County","7,262","Carlson, John","Challenger","6,423","Locke, Gary","Incumbent","Libertarian","315","Lepage, Steve W.","Challenger","N/A","839","R","2.25","53.07","46.93","","",""
"Governor","Washington","20001107","N/A","KLICKITAT","County","3,468","Carlson, John","Challenger","4,278","Locke, Gary","Incumbent","Libertarian","253","Lepage, Steve W.","Challenger","N/A","810","D","3.16","44.77","55.23","","",""
"Governor","Washington","20001107","N/A","LEWIS","County","16,422","Carlson, John","Challenger","12,545","Locke, Gary","Incumbent","Libertarian","777","Lepage, Steve W.","Challenger","N/A","3,877","R","2.61","56.69","43.31","","",""
"Governor","Washington","20001107","N/A","LINCOLN","County","2,984","Carlson, John","Challenger","2,083","Locke, Gary","Incumbent","Libertarian","115","Lepage, Steve W.","Challenger","N/A","901","R","2.22","58.89","41.11","","",""
"Governor","Washington","20001107","N/A","MASON","County","9,473","Carlson, John","Challenger","12,319","Locke, Gary","Incumbent","Libertarian","497","Lepage, Steve W.","Challenger","N/A","2,846","D","2.23","43.47","56.53","","",""
"Governor","Washington","20001107","N/A","OKANOGAN","County","8,559","Carlson, John","Challenger","5,626","Locke, Gary","Incumbent","Libertarian","481","Lepage, Steve W.","Challenger","N/A","2,933","R","3.28","60.34","39.66","","",""
"Governor","Washington","20001107","N/A","PACIFIC","County","3,643","Carlson, John","Challenger","5,519","Locke, Gary","Incumbent","Libertarian","244","Lepage, Steve W.","Challenger","N/A","1,876","D","2.59","39.76","60.24","","",""
"Governor","Washington","20001107","N/A","PEND OREILLE","County","2,590","Carlson, John","Challenger","2,621","Locke, Gary","Incumbent","Libertarian","164","Lepage, Steve W.","Challenger","N/A","31","D","3.05","49.70","50.30","","",""
"Governor","Washington","20001107","N/A","PIERCE","County","113,633","Carlson, John","Challenger","148,450","Locke, Gary","Incumbent","Libertarian","4,900","Lepage, Steve W.","Challenger","N/A","34,817","D","1.84","43.36","56.64","","",""
"Governor","Washington","20001107","N/A","SAN JUAN","County","2,684","Carlson, John","Challenger","5,385","Locke, Gary","Incumbent","Libertarian","237","Lepage, Steve W.","Challenger","N/A","2,701","D","2.85","33.26","66.74","","",""
"Governor","Washington","20001107","N/A","SKAGIT","County","19,990","Carlson, John","Challenger","24,191","Locke, Gary","Incumbent","Libertarian","871","Lepage, Steve W.","Challenger","N/A","4,201","D","1.93","45.25","54.75","","",""
"Governor","Washington","20001107","N/A","SKAMANIA","County","1,656","Carlson, John","Challenger","2,148","Locke, Gary","Incumbent","Libertarian","230","Lepage, Steve W.","Challenger","N/A","492","D","5.70","43.53","56.47","","",""
"Governor","Washington","20001107","N/A","SNOHOMISH","County","102,993","Carlson, John","Challenger","142,196","Locke, Gary","Incumbent","Libertarian","4,756","Lepage, Steve W.","Challenger","N/A","39,203","D","1.90","42.01","57.99","","",""
"Governor","Washington","20001107","N/A","SPOKANE","County","69,848","Carlson, John","Challenger","99,492","Locke, Gary","Incumbent","Libertarian","2,652","Lepage, Steve W.","Challenger","N/A","29,644","D","1.54","41.25","58.75","","",""
"Governor","Washington","20001107","N/A","STEVENS","County","9,871","Carlson, John","Challenger","7,426","Locke, Gary","Incumbent","Libertarian","536","Lepage, Steve W.","Challenger","N/A","2,445","R","3.01","57.07","42.93","","",""
"Governor","Washington","20001107","N/A","THURSTON","County","35,404","Carlson, John","Challenger","58,915","Locke, Gary","Incumbent","Libertarian","2,147","Lepage, Steve W.","Challenger","N/A","23,511","D","2.23","37.54","62.46","","",""
"Governor","Washington","20001107","N/A","WAHKIAKUM","County","770","Carlson, John","Challenger","1,112","Locke, Gary","Incumbent","Libertarian","69","Lepage, Steve W.","Challenger","N/A","342","D","3.54","40.91","59.09","","",""
"Governor","Washington","20001107","N/A","WALLA WALLA","County","9,936","Carlson, John","Challenger","10,869","Locke, Gary","Incumbent","Libertarian","380","Lepage, Steve W.","Challenger","N/A","933","D","1.79","47.76","52.24","","",""
"Governor","Washington","20001107","N/A","WHATCOM","County","28,861","Carlson, John","Challenger","42,313","Locke, Gary","Incumbent","Libertarian","1,500","Lepage, Steve W.","Challenger","N/A","13,452","D","2.06","40.55","59.45","","",""
"Governor","Washington","20001107","N/A","WHITMAN","County","6,676","Carlson, John","Challenger","9,113","Locke, Gary","Incumbent","Libertarian","269","Lepage, Steve W.","Challenger","N/A","2,437","D","1.68","42.28","57.72","","",""
"Governor","Washington","20001107","N/A","YAKIMA","County","34,194","Carlson, John","Challenger","33,718","Locke, Gary","Incumbent","Libertarian","1,188","Lepage, Steve W.","Challenger","N/A","476","R","1.72","50.35","49.65","","",""
