"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Wisconsin","20101102","N/A","GREEN LAKE","County","4,488","Walker, Scott","Challenger","2,262","Barrett, Thomas M.","Challenger","Independent","41","Langer, Jim","Challenger","191","2,226","R",".59","66.49","33.51","The other vote was: Scattered Write-In (Write-in) 3; James, James (Common Sense) 166","","The other vote was: Scattered Write-In (Write-in) 3; James, James (Common Sense) 166"
"Governor","Wisconsin","20101102","N/A","IOWA","County","3,867","Walker, Scott","Challenger","4,750","Barrett, Thomas M.","Challenger","Independent","46","Langer, Jim","Challenger","83","883","D",".53","44.88","55.12","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 49","","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 49"
"Governor","Wisconsin","20101102","N/A","IRON","County","1,336","Walker, Scott","Challenger","1,139","Barrett, Thomas M.","Challenger","Independent","11","Langer, Jim","Challenger","17","197","R",".44","53.98","46.02","The other vote was: Scattered Write-In (Write-in) 1; James, James (Common Sense) 12","","The other vote was: Scattered Write-In (Write-in) 1; James, James (Common Sense) 12"
"Governor","Wisconsin","20101102","N/A","JACKSON","County","3,428","Walker, Scott","Challenger","3,219","Barrett, Thomas M.","Challenger","Independent","43","Langer, Jim","Challenger","86","209","R",".63","51.57","48.43","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 41","","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 41"
"Governor","Wisconsin","20101102","N/A","JEFFERSON","County","19,155","Walker, Scott","Challenger","11,909","Barrett, Thomas M.","Challenger","Independent","190","Langer, Jim","Challenger","276","7,246","R",".60","61.66","38.34","The other vote was: Scattered Write-In (Write-in) 49; James, James (Common Sense) 108","","The other vote was: Scattered Write-In (Write-in) 49; James, James (Common Sense) 108"
"Governor","Wisconsin","20101102","N/A","JUNEAU","County","4,502","Walker, Scott","Challenger","3,358","Barrett, Thomas M.","Challenger","Independent","51","Langer, Jim","Challenger","77","1,144","R",".64","57.28","42.72","The other vote was: Scattered Write-In (Write-in) 4; James, James (Common Sense) 35","","The other vote was: Scattered Write-In (Write-in) 4; James, James (Common Sense) 35"
"Governor","Wisconsin","20101102","N/A","KENOSHA","County","25,136","Walker, Scott","Challenger","23,312","Barrett, Thomas M.","Challenger","Independent","237","Langer, Jim","Challenger","325","1,824","R",".48","51.88","48.12","The other vote was: Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 38; James, James (Common Sense) 142","","The other vote was: Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 38; James, James (Common Sense) 142"
"Governor","Wisconsin","20101102","N/A","KEWAUNEE","County","4,577","Walker, Scott","Challenger","3,345","Barrett, Thomas M.","Challenger","Independent","91","Langer, Jim","Challenger","61","1,232","R","1.13","57.78","42.22","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 25","","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 25"
"Governor","Wisconsin","20101102","N/A","LA CROSSE","County","20,754","Walker, Scott","Challenger","20,639","Barrett, Thomas M.","Challenger","Independent","243","Langer, Jim","Challenger","441","115","R",".58","50.14","49.86","The other vote was: Scattered Write-In (Write-in) 47; James, James (Common Sense) 167","","The other vote was: Scattered Write-In (Write-in) 47; James, James (Common Sense) 167"
"Governor","Wisconsin","20101102","N/A","LAFAYETTE","County","2,926","Walker, Scott","Challenger","2,566","Barrett, Thomas M.","Challenger","Independent","40","Langer, Jim","Challenger","62","360","R",".72","53.28","46.72","The other vote was: Scattered Write-In (Write-in) 6; James, James (Common Sense) 32","","The other vote was: Scattered Write-In (Write-in) 6; James, James (Common Sense) 32"
"Governor","Wisconsin","20101102","N/A","LANGLADE","County","4,481","Walker, Scott","Challenger","2,754","Barrett, Thomas M.","Challenger","Independent","30","Langer, Jim","Challenger","60","1,727","R",".41","61.94","38.06","The other vote was: Scattered Write-In (Write-in) 3; James, James (Common Sense) 25","","The other vote was: Scattered Write-In (Write-in) 3; James, James (Common Sense) 25"
"Governor","Wisconsin","20101102","N/A","LINCOLN","County","6,201","Walker, Scott","Challenger","4,872","Barrett, Thomas M.","Challenger","Independent","143","Langer, Jim","Challenger","115","1,329","R","1.26","56.00","44.00","The other vote was: Scattered Write-In (Write-in) 10; James, James (Common Sense) 67","","The other vote was: Scattered Write-In (Write-in) 10; James, James (Common Sense) 67"
"Governor","Wisconsin","20101102","N/A","MANITOWOC","County","18,234","Walker, Scott","Challenger","11,784","Barrett, Thomas M.","Challenger","Independent","147","Langer, Jim","Challenger","210","6,450","R",".48","60.74","39.26","The other vote was: Smetak, Leslie Ervin (Write-in) 1; Scattered Write-In (Write-in) 18; James, James (Common Sense) 109","","The other vote was: Smetak, Leslie Ervin (Write-in) 1; Scattered Write-In (Write-in) 18; James, James (Common Sense) 109"
"Governor","Wisconsin","20101102","N/A","MARATHON","County","28,516","Walker, Scott","Challenger","20,028","Barrett, Thomas M.","Challenger","Independent","259","Langer, Jim","Challenger","711","8,488","R",".52","58.74","41.26","The other vote was: Smetak, Leslie Ervin (Write-in) 2; Scattered Write-In (Write-in) 34; James, James (Common Sense) 487","","The other vote was: Smetak, Leslie Ervin (Write-in) 2; Scattered Write-In (Write-in) 34; James, James (Common Sense) 487"
"Governor","Wisconsin","20101102","N/A","MARINETTE","County","8,222","Walker, Scott","Challenger","6,127","Barrett, Thomas M.","Challenger","Independent","85","Langer, Jim","Challenger","122","2,095","R",".58","57.30","42.70","The other vote was: Scattered Write-In (Write-in) 8; James, James (Common Sense) 56","","The other vote was: Scattered Write-In (Write-in) 8; James, James (Common Sense) 56"
"Governor","Wisconsin","20101102","N/A","MARQUETTE","County","3,483","Walker, Scott","Challenger","2,384","Barrett, Thomas M.","Challenger","Independent","49","Langer, Jim","Challenger","84","1,099","R",".82","59.37","40.63","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 38","","The other vote was: Scattered Write-In (Write-in) 7; James, James (Common Sense) 38"
"Governor","Wisconsin","20101102","N/A","MENOMINEE","County","166","Walker, Scott","Challenger","586","Barrett, Thomas M.","Challenger","Independent","N/A","Langer, Jim","Challenger","N/A","420","D",".00","22.07","77.93","The other vote was: Scattered Write-In (Write-in) 0","","The other vote was: Scattered Write-In (Write-in) 0"
"Governor","Wisconsin","20101102","N/A","MILWAUKEE","County","128,612","Walker, Scott","Challenger","209,932","Barrett, Thomas M.","Challenger","Independent","739","Langer, Jim","Challenger","1,734","81,320","D",".22","37.99","62.01","The other vote was: Smetak, Leslie Ervin (Write-in) 3; Trivedi, Hari (Write-in) 8; Scattered Write-In (Write-in) 417; James, James (Common Sense) 633","","The other vote was: Smetak, Leslie Ervin (Write-in) 3; Trivedi, Hari (Write-in) 8; Scattered Write-In (Write-in) 417; James, James (Common Sense) 633"
"Governor","Wisconsin","20101102","N/A","MONROE","County","7,570","Walker, Scott","Challenger","5,199","Barrett, Thomas M.","Challenger","Independent","120","Langer, Jim","Challenger","200","2,371","R",".92","59.28","40.72","The other vote was: Scattered Write-In (Write-in) 19; James, James (Common Sense) 98","","The other vote was: Scattered Write-In (Write-in) 19; James, James (Common Sense) 98"
"Governor","Wisconsin","20101102","N/A","OCONTO","County","8,131","Walker, Scott","Challenger","5,380","Barrett, Thomas M.","Challenger","Independent","68","Langer, Jim","Challenger","121","2,751","R",".50","60.18","39.82","The other vote was: Smetak, Leslie Ervin (Write-in) 1; Scattered Write-In (Write-in) 12; James, James (Common Sense) 54","","The other vote was: Smetak, Leslie Ervin (Write-in) 1; Scattered Write-In (Write-in) 12; James, James (Common Sense) 54"
"Governor","Wisconsin","20101102","N/A","ONEIDA","County","8,773","Walker, Scott","Challenger","6,762","Barrett, Thomas M.","Challenger","Independent","128","Langer, Jim","Challenger","203","2,011","R",".81","56.47","43.53","The other vote was: Scattered Write-In (Write-in) 19; James, James (Common Sense) 87","","The other vote was: Scattered Write-In (Write-in) 19; James, James (Common Sense) 87"
"Governor","Wisconsin","20101102","N/A","OUTAGAMIE","County","35,143","Walker, Scott","Challenger","29,223","Barrett, Thomas M.","Challenger","Independent","378","Langer, Jim","Challenger","515","5,920","R",".58","54.60","45.40","The other vote was: Scattered Write-In (Write-in) 61; James, James (Common Sense) 219","","The other vote was: Scattered Write-In (Write-in) 61; James, James (Common Sense) 219"
"Governor","Wisconsin","20101102","N/A","OZAUKEE","County","29,879","Walker, Scott","Challenger","13,233","Barrett, Thomas M.","Challenger","Independent","106","Langer, Jim","Challenger","163","16,646","R",".24","69.31","30.69","The other vote was: Trivedi, Hari (Write-in) 2; Scattered Write-In (Write-in) 27; James, James (Common Sense) 66","","The other vote was: Trivedi, Hari (Write-in) 2; Scattered Write-In (Write-in) 27; James, James (Common Sense) 66"
"Governor","Wisconsin","20101102","N/A","PEPIN","County","1,279","Walker, Scott","Challenger","1,093","Barrett, Thomas M.","Challenger","Independent","19","Langer, Jim","Challenger","16","186","R",".79","53.92","46.08","The other vote was: Scattered Write-In (Write-in) 0; James, James (Common Sense) 12","","The other vote was: Scattered Write-In (Write-in) 0; James, James (Common Sense) 12"
"Governor","Wisconsin","20101102","N/A","PIERCE","County","7,067","Walker, Scott","Challenger","5,925","Barrett, Thomas M.","Challenger","Independent","180","Langer, Jim","Challenger","136","1,142","R","1.35","54.40","45.60","The other vote was: Scattered Write-In (Write-in) 8; James, James (Common Sense) 59","","The other vote was: Scattered Write-In (Write-in) 8; James, James (Common Sense) 59"
"Governor","Wisconsin","20101102","N/A","POLK","County","8,842","Walker, Scott","Challenger","5,752","Barrett, Thomas M.","Challenger","Independent","149","Langer, Jim","Challenger","149","3,090","R","1.00","60.59","39.41","The other vote was: Messicci, Patricia (Write-in) 8; Smetak, Leslie Ervin (Write-in) 1; Scattered Write-In (Write-in) 13; James, James (Common Sense) 56","","The other vote was: Messicci, Patricia (Write-in) 8; Smetak, Leslie Ervin (Write-in) 1; Scattered Write-In (Write-in) 13; James, James (Common Sense) 56"
"Governor","Wisconsin","20101102","N/A","PORTAGE","County","12,794","Walker, Scott","Challenger","14,463","Barrett, Thomas M.","Challenger","Independent","180","Langer, Jim","Challenger","240","1,669","D",".65","46.94","53.06","The other vote was: Scattered Write-In (Write-in) 21; James, James (Common Sense) 136","","The other vote was: Scattered Write-In (Write-in) 21; James, James (Common Sense) 136"
"Governor","Wisconsin","20101102","N/A","PRICE","County","3,284","Walker, Scott","Challenger","2,858","Barrett, Thomas M.","Challenger","Independent","65","Langer, Jim","Challenger","83","426","R","1.03","53.47","46.53","The other vote was: Scattered Write-In (Write-in) 4; James, James (Common Sense) 58","","The other vote was: Scattered Write-In (Write-in) 4; James, James (Common Sense) 58"
"Governor","Wisconsin","20101102","N/A","RACINE","County","40,813","Walker, Scott","Challenger","31,333","Barrett, Thomas M.","Challenger","Independent","187","Langer, Jim","Challenger","458","9,480","R",".26","56.57","43.43","The other vote was: Messicci, Patricia (Write-in) 3; Smetak, Leslie Ervin (Write-in) 4; Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 60; James, James (Common Sense) 159","","The other vote was: Messicci, Patricia (Write-in) 3; Smetak, Leslie Ervin (Write-in) 4; Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 60; James, James (Common Sense) 159"
"Governor","Wisconsin","20101102","N/A","RICHLAND","County","3,293","Walker, Scott","Challenger","2,866","Barrett, Thomas M.","Challenger","Independent","31","Langer, Jim","Challenger","56","427","R",".50","53.47","46.53","The other vote was: Scattered Write-In (Write-in) 1; James, James (Common Sense) 32","","The other vote was: Scattered Write-In (Write-in) 1; James, James (Common Sense) 32"
"Governor","Wisconsin","20101102","N/A","ROCK","County","23,813","Walker, Scott","Challenger","27,424","Barrett, Thomas M.","Challenger","Independent","373","Langer, Jim","Challenger","603","3,611","D",".71","46.48","53.52","The other vote was: Scattered Write-In (Write-in) 47; James, James (Common Sense) 278","","The other vote was: Scattered Write-In (Write-in) 47; James, James (Common Sense) 278"
"Governor","Wisconsin","20101102","N/A","RUSK","County","3,045","Walker, Scott","Challenger","2,170","Barrett, Thomas M.","Challenger","Independent","80","Langer, Jim","Challenger","107","875","R","1.48","58.39","41.61","The other vote was: Scattered Write-In (Write-in) 2; James, James (Common Sense) 62","","The other vote was: Scattered Write-In (Write-in) 2; James, James (Common Sense) 62"
"Governor","Wisconsin","20101102","N/A","SAUK","County","11,044","Walker, Scott","Challenger","10,741","Barrett, Thomas M.","Challenger","Independent","158","Langer, Jim","Challenger","223","303","R",".71","50.70","49.30","The other vote was: Scattered Write-In (Write-in) 18; James, James (Common Sense) 113","","The other vote was: Scattered Write-In (Write-in) 18; James, James (Common Sense) 113"
"Governor","Wisconsin","20101102","N/A","SAWYER","County","3,766","Walker, Scott","Challenger","2,650","Barrett, Thomas M.","Challenger","Independent","40","Langer, Jim","Challenger","41","1,116","R",".62","58.70","41.30","The other vote was: Scattered Write-In (Write-in) 2; James, James (Common Sense) 25","","The other vote was: Scattered Write-In (Write-in) 2; James, James (Common Sense) 25"
"Governor","Wisconsin","20101102","N/A","SHAWANO","County","8,663","Walker, Scott","Challenger","5,487","Barrett, Thomas M.","Challenger","Independent","90","Langer, Jim","Challenger","133","3,176","R",".63","61.22","38.78","The other vote was: Scattered Write-In (Write-in) 12; James, James (Common Sense) 54","","The other vote was: Scattered Write-In (Write-in) 12; James, James (Common Sense) 54"
"Governor","Wisconsin","20101102","N/A","SHEBOYGAN","County","29,657","Walker, Scott","Challenger","16,720","Barrett, Thomas M.","Challenger","Independent","196","Langer, Jim","Challenger","301","12,937","R",".42","63.95","36.05","The other vote was: Trivedi, Hari (Write-in) 2; Scattered Write-In (Write-in) 28; James, James (Common Sense) 118","","The other vote was: Trivedi, Hari (Write-in) 2; Scattered Write-In (Write-in) 28; James, James (Common Sense) 118"
"Governor","Wisconsin","20101102","N/A","ST. CROIX","County","17,298","Walker, Scott","Challenger","10,329","Barrett, Thomas M.","Challenger","Independent","265","Langer, Jim","Challenger","245","6,969","R",".94","62.61","37.39","The other vote was: Scattered Write-In (Write-in) 21; James, James (Common Sense) 121","","The other vote was: Scattered Write-In (Write-in) 21; James, James (Common Sense) 121"
"Governor","Wisconsin","20101102","N/A","TAYLOR","County","4,212","Walker, Scott","Challenger","2,370","Barrett, Thomas M.","Challenger","Independent","78","Langer, Jim","Challenger","115","1,842","R","1.15","63.99","36.01","The other vote was: Messicci, Patricia (Write-in) 5; Scattered Write-In (Write-in) 2; James, James (Common Sense) 71","","The other vote was: Messicci, Patricia (Write-in) 5; Scattered Write-In (Write-in) 2; James, James (Common Sense) 71"
"Governor","Wisconsin","20101102","N/A","TREMPEALEAU","County","4,898","Walker, Scott","Challenger","4,928","Barrett, Thomas M.","Challenger","Independent","71","Langer, Jim","Challenger","124","30","D",".71","49.85","50.15","The other vote was: Scattered Write-In (Write-in) 9; James, James (Common Sense) 67","","The other vote was: Scattered Write-In (Write-in) 9; James, James (Common Sense) 67"
"Governor","Wisconsin","20101102","N/A","VERNON","County","5,441","Walker, Scott","Challenger","5,278","Barrett, Thomas M.","Challenger","Independent","91","Langer, Jim","Challenger","120","163","R",".83","50.76","49.24","The other vote was: Scattered Write-In (Write-in) 8; James, James (Common Sense) 61","","The other vote was: Scattered Write-In (Write-in) 8; James, James (Common Sense) 61"
"Governor","Wisconsin","20101102","N/A","VILAS","County","6,595","Walker, Scott","Challenger","3,773","Barrett, Thomas M.","Challenger","Independent","68","Langer, Jim","Challenger","103","2,822","R",".65","63.61","36.39","The other vote was: Scattered Write-In (Write-in) 9; James, James (Common Sense) 64","","The other vote was: Scattered Write-In (Write-in) 9; James, James (Common Sense) 64"
"Governor","Wisconsin","20101102","N/A","WALWORTH","County","22,733","Walker, Scott","Challenger","11,870","Barrett, Thomas M.","Challenger","Independent","232","Langer, Jim","Challenger","284","10,863","R",".66","65.70","34.30","The other vote was: Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 27; James, James (Common Sense) 144","","The other vote was: Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 27; James, James (Common Sense) 144"
"Governor","Wisconsin","20101102","N/A","WASHBURN","County","3,533","Walker, Scott","Challenger","2,974","Barrett, Thomas M.","Challenger","Independent","38","Langer, Jim","Challenger","67","559","R",".57","54.30","45.70","The other vote was: Scattered Write-In (Write-in) 4; James, James (Common Sense) 42","","The other vote was: Scattered Write-In (Write-in) 4; James, James (Common Sense) 42"
"Governor","Wisconsin","20101102","N/A","WASHINGTON","County","44,222","Walker, Scott","Challenger","14,276","Barrett, Thomas M.","Challenger","Independent","215","Langer, Jim","Challenger","260","29,946","R",".36","75.60","24.40","The other vote was: Scattered Write-In (Write-in) 38; James, James (Common Sense) 111","","The other vote was: Scattered Write-In (Write-in) 38; James, James (Common Sense) 111"
"Governor","Wisconsin","20101102","N/A","WAUKESHA","County","134,608","Walker, Scott","Challenger","52,684","Barrett, Thomas M.","Challenger","Independent","363","Langer, Jim","Challenger","623","81,924","R",".19","71.87","28.13","The other vote was: Scattered Write-In (Write-in) 37; James, James (Common Sense) 286","","The other vote was: Scattered Write-In (Write-in) 37; James, James (Common Sense) 286"
"Governor","Wisconsin","20101102","N/A","WAUPACA","County","10,596","Walker, Scott","Challenger","7,072","Barrett, Thomas M.","Challenger","Independent","105","Langer, Jim","Challenger","151","3,524","R",".59","59.97","40.03","The other vote was: Scattered Write-In (Write-in) 12; James, James (Common Sense) 73","","The other vote was: Scattered Write-In (Write-in) 12; James, James (Common Sense) 73"
"Governor","Wisconsin","20101102","N/A","WAUSHARA","County","5,178","Walker, Scott","Challenger","3,284","Barrett, Thomas M.","Challenger","Independent","69","Langer, Jim","Challenger","83","1,894","R",".80","61.19","38.81","The other vote was: Scattered Write-In (Write-in) 6; James, James (Common Sense) 42","","The other vote was: Scattered Write-In (Write-in) 6; James, James (Common Sense) 42"
"Governor","Wisconsin","20101102","N/A","WINNEBAGO","County","33,044","Walker, Scott","Challenger","27,141","Barrett, Thomas M.","Challenger","Independent","464","Langer, Jim","Challenger","592","5,903","R",".76","54.90","45.10","The other vote was: Messicci, Patricia (Write-in) 2; Smetak, Leslie Ervin (Write-in) 5; Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 80; James, James (Common Sense) 325","","The other vote was: Messicci, Patricia (Write-in) 2; Smetak, Leslie Ervin (Write-in) 5; Trivedi, Hari (Write-in) 1; Scattered Write-In (Write-in) 80; James, James (Common Sense) 325"
"Governor","Wisconsin","20101102","N/A","WOOD","County","15,626","Walker, Scott","Challenger","12,023","Barrett, Thomas M.","Challenger","Independent","277","Langer, Jim","Challenger","348","3,603","R",".98","56.52","43.48","The other vote was: Scattered Write-In (Write-in) 48; James, James (Common Sense) 191","","The other vote was: Scattered Write-In (Write-in) 48; James, James (Common Sense) 191"
"Governor","Wyoming","20101102","N/A","ALBANY","County","6,374","Mead, Matt","Challenger","4,352","Petersen, Leslie","Challenger","Write-in","352","Scattered Write-In","Challenger","377","2,022","R","3.07","59.43","40.57","The other vote was: Wheeler, Mike (Libertarian) 377","","The other vote was: Wheeler, Mike (Libertarian) 377"
"Governor","Wyoming","20101102","N/A","BIG HORN","County","3,217","Mead, Matt","Challenger","613","Petersen, Leslie","Challenger","Write-in","420","Scattered Write-In","Challenger","98","2,604","R","9.66","83.99","16.01","The other vote was: Wheeler, Mike (Libertarian) 98","","The other vote was: Wheeler, Mike (Libertarian) 98"
"Governor","Wyoming","20101102","N/A","CAMPBELL","County","6,934","Mead, Matt","Challenger","1,179","Petersen, Leslie","Challenger","Write-in","2,966","Scattered Write-In","Challenger","195","3,968","R","26.31","85.47","14.53","The other vote was: Wheeler, Mike (Libertarian) 195","","The other vote was: Wheeler, Mike (Libertarian) 195"
"Governor","Wyoming","20101102","N/A","CARBON","County","3,585","Mead, Matt","Challenger","1,308","Petersen, Leslie","Challenger","Write-in","121","Scattered Write-In","Challenger","182","2,277","R","2.33","73.27","26.73","The other vote was: Wheeler, Mike (Libertarian) 182","","The other vote was: Wheeler, Mike (Libertarian) 182"
"Governor","Wyoming","20101102","N/A","CONVERSE","County","3,202","Mead, Matt","Challenger","761","Petersen, Leslie","Challenger","Write-in","844","Scattered Write-In","Challenger","135","2,358","R","17.08","80.80","19.20","The other vote was: Wheeler, Mike (Libertarian) 135","","The other vote was: Wheeler, Mike (Libertarian) 135"
"Governor","Wyoming","20101102","N/A","CROOK","County","2,048","Mead, Matt","Challenger","388","Petersen, Leslie","Challenger","Write-in","611","Scattered Write-In","Challenger","90","1,437","R","19.48","84.07","15.93","The other vote was: Wheeler, Mike (Libertarian) 90","","The other vote was: Wheeler, Mike (Libertarian) 90"
"Governor","Wyoming","20101102","N/A","FREMONT","County","8,439","Mead, Matt","Challenger","3,323","Petersen, Leslie","Challenger","Write-in","1,526","Scattered Write-In","Challenger","350","5,116","R","11.19","71.75","28.25","The other vote was: Wheeler, Mike (Libertarian) 350","","The other vote was: Wheeler, Mike (Libertarian) 350"
"Governor","Wyoming","20101102","N/A","GOSHEN","County","3,493","Mead, Matt","Challenger","893","Petersen, Leslie","Challenger","Write-in","360","Scattered Write-In","Challenger","125","2,600","R","7.39","79.64","20.36","The other vote was: Wheeler, Mike (Libertarian) 125","","The other vote was: Wheeler, Mike (Libertarian) 125"
"Governor","Wyoming","20101102","N/A","HOT SPRINGS","County","1,596","Mead, Matt","Challenger","401","Petersen, Leslie","Challenger","Write-in","150","Scattered Write-In","Challenger","73","1,195","R","6.76","79.92","20.08","The other vote was: Wheeler, Mike (Libertarian) 73","","The other vote was: Wheeler, Mike (Libertarian) 73"
"Governor","Wyoming","20101102","N/A","JOHNSON","County","2,804","Mead, Matt","Challenger","578","Petersen, Leslie","Challenger","Write-in","314","Scattered Write-In","Challenger","101","2,226","R","8.27","82.91","17.09","The other vote was: Wheeler, Mike (Libertarian) 101","","The other vote was: Wheeler, Mike (Libertarian) 101"
"Governor","Wyoming","20101102","N/A","LARAMIE","County","19,323","Mead, Matt","Challenger","7,507","Petersen, Leslie","Challenger","Write-in","2,363","Scattered Write-In","Challenger","691","11,816","R","7.91","72.02","27.98","The other vote was: Wheeler, Mike (Libertarian) 691","","The other vote was: Wheeler, Mike (Libertarian) 691"
"Governor","Wyoming","20101102","N/A","LINCOLN","County","4,710","Mead, Matt","Challenger","1,023","Petersen, Leslie","Challenger","Write-in","618","Scattered Write-In","Challenger","231","3,687","R","9.39","82.16","17.84","The other vote was: Wheeler, Mike (Libertarian) 231","","The other vote was: Wheeler, Mike (Libertarian) 231"
"Governor","Wyoming","20101102","N/A","NATRONA","County","15,077","Mead, Matt","Challenger","5,761","Petersen, Leslie","Challenger","Write-in","1,491","Scattered Write-In","Challenger","808","9,316","R","6.44","72.35","27.65","The other vote was: Wheeler, Mike (Libertarian) 808","","The other vote was: Wheeler, Mike (Libertarian) 808"
"Governor","Wyoming","20101102","N/A","NIOBRARA","County","753","Mead, Matt","Challenger","124","Petersen, Leslie","Challenger","Write-in","251","Scattered Write-In","Challenger","24","502","R","21.79","85.86","14.14","The other vote was: Wheeler, Mike (Libertarian) 24","","The other vote was: Wheeler, Mike (Libertarian) 24"
"Governor","Wyoming","20101102","N/A","PARK","County","8,312","Mead, Matt","Challenger","1,813","Petersen, Leslie","Challenger","Write-in","1,063","Scattered Write-In","Challenger","290","6,499","R","9.26","82.09","17.91","The other vote was: Wheeler, Mike (Libertarian) 290","","The other vote was: Wheeler, Mike (Libertarian) 290"
"Governor","Wyoming","20101102","N/A","PLATTE","County","2,303","Mead, Matt","Challenger","905","Petersen, Leslie","Challenger","Write-in","515","Scattered Write-In","Challenger","104","1,398","R","13.46","71.79","28.21","The other vote was: Wheeler, Mike (Libertarian) 104","","The other vote was: Wheeler, Mike (Libertarian) 104"
"Governor","Wyoming","20101102","N/A","SHERIDAN","County","7,632","Mead, Matt","Challenger","2,336","Petersen, Leslie","Challenger","Write-in","442","Scattered Write-In","Challenger","274","5,296","R","4.14","76.57","23.43","The other vote was: Wheeler, Mike (Libertarian) 274","","The other vote was: Wheeler, Mike (Libertarian) 274"
"Governor","Wyoming","20101102","N/A","SUBLETTE","County","2,465","Mead, Matt","Challenger","554","Petersen, Leslie","Challenger","Write-in","356","Scattered Write-In","Challenger","76","1,911","R","10.32","81.65","18.35","The other vote was: Wheeler, Mike (Libertarian) 76","","The other vote was: Wheeler, Mike (Libertarian) 76"
"Governor","Wyoming","20101102","N/A","SWEETWATER","County","8,218","Mead, Matt","Challenger","3,532","Petersen, Leslie","Challenger","Write-in","305","Scattered Write-In","Challenger","495","4,686","R","2.43","69.94","30.06","The other vote was: Wheeler, Mike (Libertarian) 495","","The other vote was: Wheeler, Mike (Libertarian) 495"
"Governor","Wyoming","20101102","N/A","TETON","County","4,407","Mead, Matt","Challenger","3,856","Petersen, Leslie","Challenger","Write-in","86","Scattered Write-In","Challenger","199","551","R","1.01","53.33","46.67","The other vote was: Wheeler, Mike (Libertarian) 199","","The other vote was: Wheeler, Mike (Libertarian) 199"
"Governor","Wyoming","20101102","N/A","UINTA","County","4,462","Mead, Matt","Challenger","1,075","Petersen, Leslie","Challenger","Write-in","281","Scattered Write-In","Challenger","235","3,387","R","4.64","80.59","19.41","The other vote was: Wheeler, Mike (Libertarian) 235","","The other vote was: Wheeler, Mike (Libertarian) 235"
"Governor","Wyoming","20101102","N/A","WASHAKIE","County","2,574","Mead, Matt","Challenger","597","Petersen, Leslie","Challenger","Write-in","139","Scattered Write-In","Challenger","105","1,977","R","4.07","81.17","18.83","The other vote was: Wheeler, Mike (Libertarian) 105","","The other vote was: Wheeler, Mike (Libertarian) 105"
"Governor","Wyoming","20101102","N/A","WESTON","County","1,852","Mead, Matt","Challenger","361","Petersen, Leslie","Challenger","Write-in","507","Scattered Write-In","Challenger","104","1,345","R","17.95","83.69","16.31","The other vote was: Wheeler, Mike (Libertarian) 104","","The other vote was: Wheeler, Mike (Libertarian) 104"
"Governor","Alabama","20101102","N/A","AUTAUGA","County","11,943","Bentley, Robert","Challenger","5,971","Sparks, Ron","Challenger","Write-in","120","Scattered Write-In","Challenger","N/A","5,972","R",".67","66.67","33.33","","",""
"Governor","Alabama","20101102","N/A","BALDWIN","County","44,126","Bentley, Robert","Challenger","12,621","Sparks, Ron","Challenger","Write-in","957","Scattered Write-In","Challenger","N/A","31,505","R","1.66","77.76","22.24","","",""
"Governor","Alabama","20101102","N/A","BARBOUR","County","3,229","Bentley, Robert","Challenger","5,127","Sparks, Ron","Challenger","Write-in","13","Scattered Write-In","Challenger","N/A","1,898","D",".16","38.64","61.36","","",""
"Governor","Alabama","20101102","N/A","BIBB","County","4,384","Bentley, Robert","Challenger","2,048","Sparks, Ron","Challenger","Write-in","42","Scattered Write-In","Challenger","N/A","2,336","R",".65","68.16","31.84","","",""
"Governor","Alabama","20101102","N/A","BLOUNT","County","13,024","Bentley, Robert","Challenger","3,748","Sparks, Ron","Challenger","Write-in","84","Scattered Write-In","Challenger","N/A","9,276","R",".50","77.65","22.35","","",""
"Governor","Alabama","20101102","N/A","BULLOCK","County","874","Bentley, Robert","Challenger","3,018","Sparks, Ron","Challenger","Write-in","N/A","Scattered Write-In","Challenger","N/A","2,144","D",".00","22.46","77.54","","",""
"Governor","Alabama","20101102","N/A","BUTLER","County","3,358","Bentley, Robert","Challenger","3,728","Sparks, Ron","Challenger","Write-in","20","Scattered Write-In","Challenger","N/A","370","D",".28","47.39","52.61","","",""
