"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Governor","Nebraska","20021105","N/A","BUTLER","County","1,952","Johanns, Mike","Incumbent","736","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","149","1,216","R",".00","72.62","27.38","","",""
"Governor","Nebraska","20021105","N/A","CASS","County","4,499","Johanns, Mike","Incumbent","2,104","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","306","2,395","R",".00","68.14","31.86","","",""
"Governor","Nebraska","20021105","N/A","CEDAR","County","2,648","Johanns, Mike","Incumbent","666","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","254","1,982","R",".00","79.90","20.10","","",""
"Governor","Nebraska","20021105","N/A","CHASE","County","1,145","Johanns, Mike","Incumbent","170","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","69","975","R",".00","87.07","12.93","","",""
"Governor","Nebraska","20021105","N/A","CHERRY","County","1,747","Johanns, Mike","Incumbent","404","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","60","1,343","R",".00","81.22","18.78","","",""
"Governor","Nebraska","20021105","N/A","CHEYENNE","County","2,247","Johanns, Mike","Incumbent","464","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","95","1,783","R",".00","82.88","17.12","","",""
"Governor","Nebraska","20021105","N/A","CLAY","County","1,539","Johanns, Mike","Incumbent","583","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","136","956","R",".00","72.53","27.47","","",""
"Governor","Nebraska","20021105","N/A","COLFAX","County","2,121","Johanns, Mike","Incumbent","631","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","129","1,490","R",".00","77.07","22.93","","",""
"Governor","Nebraska","20021105","N/A","CUMING","County","2,405","Johanns, Mike","Incumbent","467","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","129","1,938","R",".00","83.74","16.26","","",""
"Governor","Nebraska","20021105","N/A","CUSTER","County","3,377","Johanns, Mike","Incumbent","862","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","220","2,515","R",".00","79.67","20.33","","",""
"Governor","Nebraska","20021105","N/A","DAKOTA","County","2,802","Johanns, Mike","Incumbent","1,299","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","160","1,503","R",".00","68.32","31.68","","",""
"Governor","Nebraska","20021105","N/A","DAWES","County","1,818","Johanns, Mike","Incumbent","683","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","132","1,135","R",".00","72.69","27.31","","",""
"Governor","Nebraska","20021105","N/A","DAWSON","County","3,915","Johanns, Mike","Incumbent","1,086","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","225","2,829","R",".00","78.28","21.72","","",""
"Governor","Nebraska","20021105","N/A","DEUEL","County","690","Johanns, Mike","Incumbent","107","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","30","583","R",".00","86.57","13.43","","",""
"Governor","Nebraska","20021105","N/A","DIXON","County","1,559","Johanns, Mike","Incumbent","441","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","106","1,118","R",".00","77.95","22.05","","",""
"Governor","Nebraska","20021105","N/A","DODGE","County","6,767","Johanns, Mike","Incumbent","2,649","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","354","4,118","R",".00","71.87","28.13","","",""
"Governor","Nebraska","20021105","N/A","DOUGLAS","County","77,294","Johanns, Mike","Incumbent","39,288","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","2,743","38,006","R",".00","66.30","33.70","","",""
"Governor","Nebraska","20021105","N/A","DUNDY","County","588","Johanns, Mike","Incumbent","187","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","54","401","R",".00","75.87","24.13","","",""
"Governor","Nebraska","20021105","N/A","FILLMORE","County","1,761","Johanns, Mike","Incumbent","551","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","79","1,210","R",".00","76.17","23.83","","",""
"Governor","Nebraska","20021105","N/A","FRANKLIN","County","951","Johanns, Mike","Incumbent","305","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","64","646","R",".00","75.72","24.28","","",""
"Governor","Nebraska","20021105","N/A","FRONTIER","County","841","Johanns, Mike","Incumbent","227","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","62","614","R",".00","78.75","21.25","","",""
"Governor","Nebraska","20021105","N/A","FURNAS","County","1,659","Johanns, Mike","Incumbent","387","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","81","1,272","R",".00","81.09","18.91","","",""
"Governor","Nebraska","20021105","N/A","GAGE","County","4,598","Johanns, Mike","Incumbent","2,118","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","369","2,480","R",".00","68.46","31.54","","",""
"Governor","Nebraska","20021105","N/A","GARDEN","County","774","Johanns, Mike","Incumbent","137","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","48","637","R",".00","84.96","15.04","","",""
"Governor","Nebraska","20021105","N/A","GARFIELD","County","528","Johanns, Mike","Incumbent","155","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","38","373","R",".00","77.31","22.69","","",""
"Governor","Nebraska","20021105","N/A","GOSPER","County","668","Johanns, Mike","Incumbent","188","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","25","480","R",".00","78.04","21.96","","",""
"Governor","Nebraska","20021105","N/A","GRANT","County","288","Johanns, Mike","Incumbent","37","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","12","251","R",".00","88.62","11.38","","",""
"Governor","Nebraska","20021105","N/A","GREELEY","County","707","Johanns, Mike","Incumbent","349","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","79","358","R",".00","66.95","33.05","","",""
"Governor","Nebraska","20021105","N/A","HALL","County","8,869","Johanns, Mike","Incumbent","3,741","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","539","5,128","R",".00","70.33","29.67","","",""
"Governor","Nebraska","20021105","N/A","HAMILTON","County","2,607","Johanns, Mike","Incumbent","713","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","141","1,894","R",".00","78.52","21.48","","",""
"Governor","Nebraska","20021105","N/A","HARLAN","County","988","Johanns, Mike","Incumbent","294","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","54","694","R",".00","77.07","22.93","","",""
"Governor","Nebraska","20021105","N/A","HAYES","County","378","Johanns, Mike","Incumbent","51","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","77","301","R",".00","88.11","11.89","","",""
"Governor","Nebraska","20021105","N/A","HITCHCOCK","County","882","Johanns, Mike","Incumbent","212","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","58","670","R",".00","80.62","19.38","","",""
"Governor","Nebraska","20021105","N/A","HOLT","County","3,190","Johanns, Mike","Incumbent","725","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","198","2,465","R",".00","81.48","18.52","","",""
"Governor","Nebraska","20021105","N/A","HOOKER","County","277","Johanns, Mike","Incumbent","72","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","13","205","R",".00","79.37","20.63","","",""
"Governor","Nebraska","20021105","N/A","HOWARD","County","1,507","Johanns, Mike","Incumbent","684","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","117","823","R",".00","68.78","31.22","","",""
"Governor","Nebraska","20021105","N/A","JEFFERSON","County","2,102","Johanns, Mike","Incumbent","979","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","178","1,123","R",".00","68.22","31.78","","",""
"Governor","Nebraska","20021105","N/A","JOHNSON","County","1,180","Johanns, Mike","Incumbent","617","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","114","563","R",".00","65.66","34.34","","",""
"Governor","Nebraska","20021105","N/A","KEARNEY","County","1,678","Johanns, Mike","Incumbent","478","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","140","1,200","R",".00","77.83","22.17","","",""
"Governor","Nebraska","20021105","N/A","KEITH","County","2,390","Johanns, Mike","Incumbent","542","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","165","1,848","R",".00","81.51","18.49","","",""
"Governor","Nebraska","20021105","N/A","KEYA PAHA","County","419","Johanns, Mike","Incumbent","103","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","25","316","R",".00","80.27","19.73","","",""
"Governor","Nebraska","20021105","N/A","KIMBALL","County","952","Johanns, Mike","Incumbent","176","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","50","776","R",".00","84.40","15.60","","",""
"Governor","Nebraska","20021105","N/A","KNOX","County","2,534","Johanns, Mike","Incumbent","754","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","369","1,780","R",".00","77.07","22.93","","",""
"Governor","Nebraska","20021105","N/A","LANCASTER","County","41,289","Johanns, Mike","Incumbent","23,626","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","2,332","17,663","R",".00","63.60","36.40","","",""
"Governor","Nebraska","20021105","N/A","LINCOLN","County","6,888","Johanns, Mike","Incumbent","2,625","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","447","4,263","R",".00","72.41","27.59","","",""
"Governor","Nebraska","20021105","N/A","LOGAN","County","298","Johanns, Mike","Incumbent","52","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","19","246","R",".00","85.14","14.86","","",""
"Governor","Nebraska","20021105","N/A","LOUP","County","229","Johanns, Mike","Incumbent","73","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","15","156","R",".00","75.83","24.17","","",""
"Governor","Nebraska","20021105","N/A","MADISON","County","6,551","Johanns, Mike","Incumbent","1,466","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","416","5,085","R",".00","81.71","18.29","","",""
"Governor","Nebraska","20021105","N/A","MCPHERSON","County","161","Johanns, Mike","Incumbent","31","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","7","130","R",".00","83.85","16.15","","",""
"Governor","Nebraska","20021105","N/A","MERRICK","County","1,734","Johanns, Mike","Incumbent","597","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","125","1,137","R",".00","74.39","25.61","","",""
"Governor","Nebraska","20021105","N/A","MORRILL","County","1,267","Johanns, Mike","Incumbent","296","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","113","971","R",".00","81.06","18.94","","",""
"Governor","Nebraska","20021105","N/A","NANCE","County","896","Johanns, Mike","Incumbent","355","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","93","541","R",".00","71.62","28.38","","",""
"Governor","Nebraska","20021105","N/A","NEMAHA","County","2,150","Johanns, Mike","Incumbent","729","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","126","1,421","R",".00","74.68","25.32","","",""
"Governor","Nebraska","20021105","N/A","NUCKOLLS","County","1,350","Johanns, Mike","Incumbent","415","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","83","935","R",".00","76.49","23.51","","",""
"Governor","Nebraska","20021105","N/A","OTOE","County","3,159","Johanns, Mike","Incumbent","1,181","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","219","1,978","R",".00","72.79","27.21","","",""
"Governor","Nebraska","20021105","N/A","PAWNEE","County","761","Johanns, Mike","Incumbent","359","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","70","402","R",".00","67.95","32.05","","",""
"Governor","Nebraska","20021105","N/A","PERKINS","County","926","Johanns, Mike","Incumbent","216","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","56","710","R",".00","81.09","18.91","","",""
"Governor","Nebraska","20021105","N/A","PHELPS","County","2,604","Johanns, Mike","Incumbent","650","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","116","1,954","R",".00","80.02","19.98","","",""
"Governor","Nebraska","20021105","N/A","PIERCE","County","1,806","Johanns, Mike","Incumbent","324","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","126","1,482","R",".00","84.79","15.21","","",""
"Governor","Nebraska","20021105","N/A","PLATTE","County","7,844","Johanns, Mike","Incumbent","1,758","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","318","6,086","R",".00","81.69","18.31","","",""
"Governor","Nebraska","20021105","N/A","POLK","County","1,487","Johanns, Mike","Incumbent","475","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","82","1,012","R",".00","75.79","24.21","","",""
"Governor","Nebraska","20021105","N/A","RED WILLOW","County","2,792","Johanns, Mike","Incumbent","719","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","163","2,073","R",".00","79.52","20.48","","",""
"Governor","Nebraska","20021105","N/A","RICHARDSON","County","2,241","Johanns, Mike","Incumbent","712","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","181","1,529","R",".00","75.89","24.11","","",""
"Governor","Nebraska","20021105","N/A","ROCK","County","504","Johanns, Mike","Incumbent","254","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","24","250","R",".00","66.49","33.51","","",""
"Governor","Nebraska","20021105","N/A","SALINE","County","2,411","Johanns, Mike","Incumbent","1,470","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","227","941","R",".00","62.12","37.88","","",""
"Governor","Nebraska","20021105","N/A","SARPY","County","20,402","Johanns, Mike","Incumbent","7,681","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","718","12,721","R",".00","72.65","27.35","","",""
"Governor","Nebraska","20021105","N/A","SAUNDERS","County","4,609","Johanns, Mike","Incumbent","1,977","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","314","2,632","R",".00","69.98","30.02","","",""
"Governor","Nebraska","20021105","N/A","SCOTTS BLUFF","County","6,936","Johanns, Mike","Incumbent","1,602","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","266","5,334","R",".00","81.24","18.76","","",""
"Governor","Nebraska","20021105","N/A","SEWARD","County","3,728","Johanns, Mike","Incumbent","1,276","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","316","2,452","R",".00","74.50","25.50","","",""
"Governor","Nebraska","20021105","N/A","SHERIDAN","County","1,504","Johanns, Mike","Incumbent","294","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","129","1,210","R",".00","83.65","16.35","","",""
"Governor","Nebraska","20021105","N/A","SHERMAN","County","850","Johanns, Mike","Incumbent","451","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","51","399","R",".00","65.33","34.67","","",""
"Governor","Nebraska","20021105","N/A","SIOUX","County","430","Johanns, Mike","Incumbent","81","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","23","349","R",".00","84.15","15.85","","",""
"Governor","Nebraska","20021105","N/A","STANTON","County","1,349","Johanns, Mike","Incumbent","275","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","132","1,074","R",".00","83.07","16.93","","",""
"Governor","Nebraska","20021105","N/A","THAYER","County","1,636","Johanns, Mike","Incumbent","500","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","101","1,136","R",".00","76.59","23.41","","",""
"Governor","Nebraska","20021105","N/A","THOMAS","County","308","Johanns, Mike","Incumbent","73","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","19","235","R",".00","80.84","19.16","","",""
"Governor","Nebraska","20021105","N/A","THURSTON","County","979","Johanns, Mike","Incumbent","480","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","89","499","R",".00","67.10","32.90","","",""
"Governor","Nebraska","20021105","N/A","VALLEY","County","1,496","Johanns, Mike","Incumbent","542","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","61","954","R",".00","73.41","26.59","","",""
"Governor","Nebraska","20021105","N/A","WASHINGTON","County","4,363","Johanns, Mike","Incumbent","1,432","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","215","2,931","R",".00","75.29","24.71","","",""
"Governor","Nebraska","20021105","N/A","WAYNE","County","2,158","Johanns, Mike","Incumbent","595","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","148","1,563","R",".00","78.39","21.61","","",""
"Governor","Nebraska","20021105","N/A","WEBSTER","County","1,095","Johanns, Mike","Incumbent","436","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","86","659","R",".00","71.52","28.48","","",""
"Governor","Nebraska","20021105","N/A","WHEELER","County","281","Johanns, Mike","Incumbent","69","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","30","212","R",".00","80.29","19.71","","",""
"Governor","Nebraska","20021105","N/A","YORK","County","3,413","Johanns, Mike","Incumbent","772","Dean, Stormy","Challenger","N/A","N/A","N/A","N/A","164","2,641","R",".00","81.55","18.45","","",""
"Governor","Nevada","20021105","N/A","CARSON CITY","County","12,051","Guinn, Kenny","Incumbent","3,448","Neal, Joe","Challenger","N/A","N/A","N/A","N/A","1,773","8,603","R",".00","77.75","22.25","","",""
